Date,Adj Close,Close,High,Low,Open,Volume
2021-02-12,68.5166015625,101.16000366210938,102.5199966430664,100.23999786376952,102.4000015258789,6086160
2021-02-15,71.03617858886719,104.87999725341795,105.5999984741211,101.31999969482422,101.72000122070312,14528595
2021-02-16,72.44499206542969,106.95999908447266,108.72000122070312,105.5199966430664,105.95999908447266,10657770
2021-02-17,70.44015502929688,104.0,107.0,103.63999938964844,106.36000061035156,8762018
2021-02-18,70.98199462890625,104.8000030517578,106.36000061035156,103.91999816894533,104.5999984741211,10356158
2021-02-19,67.35163116455078,99.44000244140624,105.36000061035156,98.4000015258789,105.1999969482422,11552552
2021-02-22,65.91573333740234,97.31999969482422,101.31999969482422,96.4800033569336,99.63999938964844,7100868
2021-02-23,65.99700927734375,97.44000244140624,99.5199966430664,95.8000030517578,97.5199966430664,7744253
2021-02-24,67.40579986572266,99.5199966430664,100.55999755859376,97.91999816894533,98.23999786376952,3874747
2021-02-25,70.30471801757812,103.8000030517578,104.76000213623048,99.8000030517578,100.4000015258789,13553315
2021-02-26,67.18907165527344,99.1999969482422,102.1999969482422,98.76000213623048,102.1999969482422,10754685
2021-03-01,68.73334503173828,101.4800033569336,102.0,98.55999755859376,100.31999969482422,9094408
2021-03-02,70.22341918945312,103.68000030517578,105.31999969482422,102.04000091552734,102.36000061035156,9406738
2021-03-03,72.36370849609375,106.83999633789062,107.4800033569336,103.63999938964844,104.0,9553838
2021-03-04,72.44499206542969,106.95999908447266,110.95999908447266,105.5999984741211,105.91999816894533,21832872
2021-03-05,69.65447998046875,102.83999633789062,106.36000061035156,101.95999908447266,106.36000061035156,11655626
2021-03-08,72.4720687866211,107.0,108.0,103.31999969482422,103.55999755859376,11965602
2021-03-09,71.7676773071289,105.95999908447266,108.63999938964844,104.8000030517578,108.23999786376952,9034031
2021-03-10,72.82427978515625,107.5199966430664,108.36000061035156,106.4000015258789,106.87999725341795,6480653
2021-03-12,74.61238098144531,110.16000366210938,112.4000015258789,107.5999984741211,109.0,32011162
2021-03-15,74.15181732177734,109.4800033569336,112.08000183105467,107.5999984741211,111.76000213623048,20055378
2021-03-16,75.26260375976562,111.12000274658205,111.72000122070312,109.76000213623048,110.4000015258789,10440081
2021-03-17,73.52867889404297,108.55999755859376,111.91999816894533,108.0,111.5999984741211,10219120
2021-03-18,71.52385711669922,105.5999984741211,111.04000091552734,104.27999877929688,109.55999755859376,18335585
2021-03-19,71.2354507446289,98.8000030517578,99.72000122070312,95.55999755859376,98.4000015258789,32894595
2021-03-22,70.05299377441406,97.16000366210938,99.55999755859376,96.83999633789062,98.8000030517578,6339217
2021-03-23,69.56269836425781,96.4800033569336,98.16000366210938,94.4000015258789,97.1999969482422,14918430
2021-03-24,67.39971923828125,93.4800033569336,96.72000122070312,93.1999969482422,95.55999755859376,10959025
2021-03-25,65.52507781982422,90.87999725341795,93.68000030517578,90.16000366210938,93.16000366210938,10610125
2021-03-26,66.07303619384766,91.63999938964844,93.31999969482422,91.0,91.1999969482422,11771360
2021-03-30,64.08307647705078,88.87999725341797,93.12000274658205,88.16000366210938,93.12000274658205,15827626
2021-03-31,65.61160278320312,91.0,91.87999725341795,88.95999908447266,89.19999694824219,8420960
2021-04-01,65.98651885986328,91.5199966430664,91.83999633789062,90.76000213623048,91.68000030517578,5493510
2021-04-05,64.28494262695312,89.16000366210938,91.4800033569336,87.76000213623047,91.1999969482422,13123485
2021-04-06,65.95767211914062,91.4800033569336,92.5999984741211,88.83999633789062,89.4800033569336,12535383
2021-04-07,67.22664642333984,93.23999786376952,93.72000122070312,91.1999969482422,91.44000244140624,8260280
2021-04-08,66.41912841796875,92.12000274658205,95.16000366210938,91.8000030517578,93.44000244140624,10589318
2021-04-09,65.69812774658203,91.12000274658205,93.44000244140624,90.55999755859376,92.16000366210938,6777983
2021-04-12,60.42034530639648,83.80000305175781,89.5999984741211,83.27999877929688,89.5999984741211,16140737
2021-04-13,63.41972351074219,87.95999908447266,88.23999786376953,84.04000091552734,85.12000274658203,7915188
2021-04-15,63.1313362121582,87.55999755859375,89.27999877929688,86.4000015258789,86.4000015258789,7988110
2021-04-16,62.92945098876953,87.27999877929688,88.0,86.80000305175781,87.4800033569336,3785395
2021-04-19,60.62224197387695,84.08000183105469,85.12000274658203,83.5199966430664,84.72000122070312,3943238
2021-04-20,60.88178253173828,84.44000244140625,86.63999938964844,83.80000305175781,85.19999694824219,3241082
2021-04-22,61.37208938598633,85.12000274658203,85.5199966430664,83.68000030517578,83.68000030517578,3407792
2021-04-23,61.60279846191406,85.44000244140625,86.87999725341797,84.55999755859375,84.76000213623047,4144846
2021-04-26,61.68931579589844,85.55999755859375,86.4000015258789,85.27999877929688,85.76000213623047,3753260
2021-04-27,62.5833854675293,86.80000305175781,87.08000183105469,84.72000122070312,85.95999908447266,8512015
2021-04-28,62.26612091064453,86.36000061035156,87.55999755859375,86.12000274658203,87.55999755859375,5183063
2021-04-29,61.80467987060547,85.72000122070312,88.44000244140625,85.5199966430664,87.44000244140625,6833430
2021-04-30,62.525691986083984,86.72000122070312,88.5199966430664,84.5199966430664,84.83999633789062,8686218
2021-05-03,61.68931579589844,85.55999755859375,86.5999984741211,84.87999725341797,86.4000015258789,5688356
2021-05-04,62.179595947265625,86.23999786376953,89.4000015258789,85.55999755859375,85.80000305175781,15577337
2021-05-05,62.958290100097656,87.31999969482422,88.0,86.5999984741211,86.91999816894531,6123853
2021-05-06,62.78525161743164,87.08000183105469,88.36000061035156,86.87999725341797,87.83999633789062,6547287
2021-05-07,63.967716217041016,88.72000122070312,89.44000244140625,87.27999877929688,87.83999633789062,6588607
2021-05-10,65.95767211914062,91.4800033569336,91.83999633789062,88.87999725341797,89.4800033569336,8595907
2021-05-11,67.4862060546875,93.5999984741211,93.95999908447266,89.83999633789062,90.31999969482422,13970076
2021-05-12,66.47679138183594,92.1999969482422,95.4000015258789,91.5999984741211,94.5199966430664,9602901
2021-05-14,65.43856048583984,90.76000213623048,93.68000030517578,90.55999755859376,93.0,5807063
2021-05-17,66.67869567871094,92.4800033569336,92.76000213623048,90.8000030517578,91.91999816894533,6512163
2021-05-18,67.14013671875,93.12000274658205,94.5999984741211,92.8000030517578,93.23999786376952,5530185
2021-05-19,67.16897583007812,93.16000366210938,94.55999755859376,92.55999755859376,93.04000091552734,4018376
2021-05-20,67.4862060546875,93.5999984741211,94.27999877929688,92.0,93.95999908447266,6714203
2021-05-21,68.55330657958984,95.08000183105467,96.1999969482422,94.23999786376952,94.4000015258789,13717878
2021-05-24,68.8416976928711,95.4800033569336,96.4000015258789,95.1999969482422,95.55999755859376,5159137
2021-05-25,68.61100006103516,95.16000366210938,96.27999877929688,94.91999816894533,96.0,3692022
2021-05-26,68.06302642822266,94.4000015258789,95.5999984741211,94.31999969482422,95.55999755859376,3259305
2021-05-27,67.54389190673828,93.68000030517578,94.76000213623048,93.0,94.76000213623048,13366623
2021-05-28,69.5050277709961,96.4000015258789,97.4800033569336,94.04000091552734,94.72000122070312,13619533
2021-05-31,69.38965606689453,96.23999786376952,97.4000015258789,96.0,96.87999725341795,5898113
2021-06-01,68.7263412475586,95.31999969482422,97.0,94.55999755859376,96.31999969482422,3864220
2021-06-02,70.13951873779297,97.27999877929688,97.4800033569336,95.55999755859376,95.55999755859376,4904852
2021-06-03,69.64923858642578,96.5999984741211,97.83999633789062,96.16000366210938,97.4000015258789,3443408
2021-06-04,70.48561096191406,97.76000213623048,99.08000183105467,96.63999938964844,96.8000030517578,8739158
2021-06-07,72.53326416015625,100.5999984741211,100.8000030517578,97.1999969482422,98.36000061035156,10492131
2021-06-08,71.95645141601562,99.8000030517578,101.55999755859376,99.4000015258789,100.91999816894533,9890256
2021-06-09,74.63860321044922,103.5199966430664,106.4000015258789,99.5999984741211,100.12000274658205,30709618
