Date,Adj Close,Close,High,Low,Open,Volume
2015-09-02,68.46598052978516,74.3499984741211,76.9000015258789,74.1500015258789,76.0999984741211,11987371
2015-09-03,71.09042358398438,77.19999694824219,78.3499984741211,75.0,75.19999694824219,8897644
2015-09-04,68.05159759521484,73.9000015258789,77.0,73.5,76.94999694824219,9254943
2015-09-07,66.79136657714844,71.55000305175781,74.25,71.4000015258789,74.1500015258789,5573543
2015-09-08,67.86488342285156,72.69999694824219,74.5,71.5999984741211,72.3499984741211,8371762
2015-09-09,73.37248992919922,78.5999984741211,79.19999694824219,74.0,75.1500015258789,15543929
2015-09-10,71.41216278076172,76.5,77.1500015258789,74.44999694824219,76.5,9452127
2015-09-11,71.03876495361328,76.0999984741211,78.0999984741211,75.55000305175781,77.80000305175781,6938110
2015-09-14,73.41917419433594,78.6500015258789,79.1500015258789,75.9000015258789,76.80000305175781,6215669
2015-09-15,71.17879486083984,76.25,78.6500015258789,75.69999694824219,78.30000305175781,6194943
2015-09-16,72.11227416992188,77.25,78.25,75.25,77.5,6409074
2015-09-18,70.8520736694336,75.9000015258789,79.0,75.3499984741211,77.9000015258789,10191740
2015-09-21,72.90576171875,78.0999984741211,78.80000305175781,74.19999694824219,75.25,7954972
2015-09-22,68.3316421508789,73.19999694824219,77.0,72.75,76.94999694824219,10220655
2015-09-23,68.09827423095703,72.94999694824219,74.25,71.30000305175781,72.0,6112851
2015-09-24,66.6513442993164,71.4000015258789,73.44999694824219,71.19999694824219,73.30000305175781,6783348
2015-09-28,65.8578872680664,70.55000305175781,73.0,70.25,71.9000015258789,6132965
2015-09-29,63.66417694091797,68.19999694824219,69.80000305175781,67.5,69.5,9667246
2015-09-30,66.09127044677734,70.80000305175781,71.5,69.0,69.4000015258789,7662075
2015-10-01,66.18460845947266,70.9000015258789,72.0999984741211,70.25,71.6500015258789,4570648
2015-10-05,69.07842254638672,74.0,74.4000015258789,71.3499984741211,71.94999694824219,6499084
2015-10-06,70.01192474365234,75.0,75.6500015258789,73.55000305175781,74.8499984741211,5594644
2015-10-07,76.45303344726562,81.9000015258789,83.4000015258789,74.4000015258789,75.0,20395886
2015-10-08,76.87309265136719,82.3499984741211,84.30000305175781,80.4000015258789,82.0,16159275
2015-10-09,78.36668395996094,83.94999694824219,85.5,82.80000305175781,83.0999984741211,13467309
2015-10-12,82.75411224365234,88.6500015258789,92.4000015258789,84.55000305175781,84.69999694824219,26948602
2015-10-13,80.42036437988281,86.1500015258789,86.69999694824219,81.0,81.0,18613124
2015-10-14,82.7074203491211,88.5999984741211,90.75,85.25,85.4000015258789,14422511
2015-10-15,81.96063232421875,87.80000305175781,91.5,86.30000305175781,89.30000305175781,16205040
2015-10-16,81.9139633178711,87.75,89.4000015258789,86.05000305175781,89.25,9119969
2015-10-19,80.98046112060547,86.75,88.5,86.5,88.0,4943125
2015-10-20,78.83342742919922,84.44999694824219,86.69999694824219,84.05000305175781,86.69999694824219,8452425
2015-10-21,79.86027526855469,85.55000305175781,86.5999984741211,84.0999984741211,84.44999694824219,7239578
2015-10-23,79.44020080566406,85.0999984741211,87.4000015258789,84.6500015258789,87.19999694824219,7207731
2015-10-26,79.72024536132812,85.4000015258789,86.9000015258789,84.8499984741211,86.30000305175781,5855329
2015-10-27,78.78675842285156,84.4000015258789,86.0999984741211,83.19999694824219,85.0,9200960
2015-10-28,78.88011169433594,84.5,85.19999694824219,84.0,84.0,5213212
2015-10-29,77.7132339477539,83.25,85.0,83.0,84.75,6610339
2015-10-30,78.46002960205078,84.05000305175781,86.9000015258789,83.05000305175781,83.5,10426450
2015-11-02,75.56620025634766,80.94999694824219,84.25,80.0999984741211,83.9000015258789,6934948
2015-11-03,76.87309265136719,82.3499984741211,84.4000015258789,81.69999694824219,81.8499984741211,10902466
2015-11-04,76.40635681152344,81.8499984741211,83.9000015258789,81.5,83.5,6302042
2015-11-05,75.65955352783203,81.05000305175781,82.4000015258789,80.80000305175781,81.75,4001045
2015-11-06,75.51953887939453,80.9000015258789,82.25,80.0,81.0999984741211,6199574
2015-11-09,74.63270568847656,79.94999694824219,80.75,78.0,78.0,6902286
2015-11-10,73.97927856445312,79.25,82.80000305175781,77.0999984741211,78.1500015258789,18103849
2015-11-13,72.25230407714844,77.4000015258789,80.25,77.1500015258789,79.0,11899968
2015-11-16,73.79257202148438,79.05000305175781,79.5,76.4000015258789,76.94999694824219,11401155
2015-11-17,75.47284698486328,80.8499984741211,82.44999694824219,79.25,79.80000305175781,11768848
2015-11-18,71.45884704589844,76.55000305175781,81.30000305175781,76.30000305175781,80.8499984741211,13878123
2015-11-19,73.18579864501953,78.4000015258789,78.9000015258789,75.4000015258789,77.80000305175781,13759182
2015-11-20,72.06561279296875,77.19999694824219,79.4000015258789,76.8499984741211,78.3499984741211,14167159
2015-11-23,69.31181335449219,74.25,77.30000305175781,73.80000305175781,77.05000305175781,11048526
2015-11-24,68.70504760742188,73.5999984741211,74.55000305175781,73.19999694824219,73.5999984741211,9426757
2015-11-26,70.10527801513672,75.0999984741211,75.5,73.8499984741211,74.0,7517900
2015-11-27,72.48567962646484,77.6500015258789,79.0999984741211,75.19999694824219,75.30000305175781,12432617
2015-11-30,71.92557525634766,77.05000305175781,77.9000015258789,76.5999984741211,77.4000015258789,10087833
2015-12-01,74.25932312011719,79.55000305175781,79.80000305175781,77.5,77.5999984741211,8171916
2015-12-02,75.09945678710938,80.44999694824219,81.19999694824219,79.9000015258789,80.0,8880279
2015-12-03,73.93258666992188,79.19999694824219,81.6500015258789,78.5999984741211,79.55000305175781,11515236
2015-12-04,73.79257202148438,79.05000305175781,80.0999984741211,78.19999694824219,78.8499984741211,6152914
2015-12-07,73.97927856445312,79.25,80.5999984741211,78.9000015258789,79.80000305175781,6293540
2015-12-08,70.94541931152344,76.0,78.75,75.69999694824219,78.5,7459812
2015-12-09,68.84506225585938,73.75,75.6500015258789,73.0,75.5,7645728
2015-12-10,70.66535949707031,75.69999694824219,76.1500015258789,74.5,74.69999694824219,7082364
2015-12-11,71.17879486083984,76.25,77.19999694824219,74.69999694824219,76.0,9056848
2015-12-14,73.55919647216797,78.80000305175781,79.25,75.75,76.0,10437559
2015-12-15,73.74590301513672,79.0,79.30000305175781,77.25,79.0999984741211,5371495
2015-12-16,73.32583618164062,78.55000305175781,80.19999694824219,78.3499984741211,79.3499984741211,5407666
2015-12-17,75.8929214477539,81.30000305175781,81.6500015258789,78.6500015258789,78.8499984741211,12765646
2015-12-18,74.58605194091797,79.9000015258789,82.0,79.5999984741211,81.19999694824219,9069541
2015-12-21,75.8929214477539,81.30000305175781,81.80000305175781,80.19999694824219,80.19999694824219,7868108
2015-12-22,74.30599212646484,79.5999984741211,81.75,79.19999694824219,81.1500015258789,5451649
2015-12-23,78.32000732421875,83.9000015258789,84.19999694824219,80.19999694824219,80.5999984741211,12159348
2015-12-24,79.58023071289062,85.25,85.6500015258789,83.75,84.55000305175781,11012588
2015-12-28,79.3001708984375,84.94999694824219,86.0,84.30000305175781,85.69999694824219,6753979
2015-12-29,78.78675842285156,84.4000015258789,85.5,84.1500015258789,85.25,5043169
2015-12-30,79.0667953491211,84.69999694824219,85.69999694824219,84.0999984741211,84.69999694824219,6327517
2015-12-31,79.11347198486328,84.75,85.5,83.19999694824219,85.0,8803069
2016-01-01,79.2535171508789,84.9000015258789,85.25,84.0,84.69999694824219,2806421
2016-01-04,75.37950897216797,80.75,85.9000015258789,80.4000015258789,84.19999694824219,8706224
2016-01-05,77.1064682006836,82.5999984741211,83.94999694824219,80.5999984741211,82.0,9819068
2016-01-06,75.19282531738281,80.55000305175781,82.8499984741211,79.69999694824219,82.4000015258789,6494446
2016-01-07,71.55216979980469,76.6500015258789,79.4000015258789,76.0999984741211,79.0,8098318
2016-01-08,71.78556823730469,76.9000015258789,78.1500015258789,75.19999694824219,77.44999694824219,6800939
2016-01-11,72.71906280517578,77.9000015258789,78.6500015258789,74.30000305175781,75.80000305175781,9706674
2016-01-12,70.572021484375,75.5999984741211,78.6500015258789,75.0,78.4000015258789,6696133
2016-01-13,71.59886169433594,76.69999694824219,77.5,74.30000305175781,76.4000015258789,8275596
2016-01-14,69.73187255859375,74.69999694824219,76.0,73.4000015258789,75.0,7864816
2016-01-15,67.02476501464844,71.80000305175781,75.4000015258789,71.1500015258789,75.3499984741211,5206900
2016-01-18,66.46464538574219,71.19999694824219,73.5,70.05000305175781,71.05000305175781,6814262
2016-01-19,67.0714340209961,71.8499984741211,73.9000015258789,71.0999984741211,72.0999984741211,4396738
2016-01-20,63.10407638549805,67.5999984741211,71.05000305175781,66.3499984741211,71.0,8312143
2016-01-21,63.75753021240234,68.30000305175781,69.3499984741211,66.80000305175781,69.0,5883512
2016-01-22,67.53816986083984,72.3499984741211,72.9000015258789,69.0999984741211,69.5999984741211,6988053
