Date,Adj Close,Close,High,Low,Open,Volume,Stock
2019-12-27,1171.34619140625,1299.5999755859375,1301.8499755859375,1280.1500244140625,1281.550048828125,2459664,LT
2019-12-30,1173.7796630859375,1302.300048828125,1307.199951171875,1296.5,1301.9000244140625,2072838,LT
2019-12-31,1170.084228515625,1298.199951171875,1310.0,1291.1500244140625,1300.0,3043254,LT
2020-01-01,1180.6746826171875,1309.949951171875,1318.9000244140625,1303.0,1308.4000244140625,3123998,LT
2020-01-02,1212.5360107421875,1345.300048828125,1348.0,1311.0,1312.0,4335359,LT
2020-01-03,1203.2974853515625,1335.050048828125,1344.949951171875,1330.1500244140625,1344.949951171875,2059871,LT
2020-01-06,1186.8035888671875,1316.75,1332.0,1314.0999755859375,1331.0,2646905,LT
2020-01-07,1190.1834716796875,1320.5,1339.5,1313.75,1328.0,2077893,LT
2020-01-08,1164.0904541015625,1291.550048828125,1308.699951171875,1283.3499755859375,1302.0,4147568,LT
2020-01-09,1186.262939453125,1316.1500244140625,1319.9000244140625,1305.0999755859375,1311.0,2067779,LT
2020-01-10,1193.87890625,1324.5999755859375,1335.949951171875,1319.0,1319.0,2360798,LT
2020-01-13,1202.98193359375,1334.699951171875,1339.4000244140625,1328.699951171875,1329.0,1825244,LT
2020-01-14,1195.23095703125,1326.0999755859375,1331.0,1315.0999755859375,1329.800048828125,2046500,LT
2020-01-15,1192.9775390625,1323.5999755859375,1336.1500244140625,1320.0,1325.5999755859375,2127677,LT
2020-01-16,1189.1019287109375,1319.300048828125,1332.9000244140625,1317.4000244140625,1327.699951171875,1773135,LT
2020-01-17,1175.491943359375,1304.199951171875,1325.949951171875,1302.0,1320.5999755859375,2941837,LT
2020-01-20,1180.3590087890625,1309.5999755859375,1319.9000244140625,1306.5,1313.949951171875,2542477,LT
2020-01-21,1173.8245849609375,1302.3499755859375,1313.9000244140625,1300.449951171875,1304.75,1361576,LT
2020-01-22,1166.4791259765625,1294.199951171875,1312.0,1292.0,1311.0,2449753,LT
2020-01-23,1200.8189697265625,1332.300048828125,1339.8499755859375,1306.0,1307.0,10056067,LT
2020-01-24,1225.0640869140625,1359.199951171875,1367.8499755859375,1332.0,1332.0,5837319,LT
2020-01-27,1215.5103759765625,1348.5999755859375,1364.9000244140625,1340.0,1340.0,2510013,LT
2020-01-28,1213.752685546875,1346.6500244140625,1355.0,1338.0,1350.9000244140625,2352852,LT
2020-01-29,1230.9227294921875,1365.699951171875,1374.949951171875,1352.0999755859375,1353.0999755859375,3678474,LT
2020-01-30,1234.978515625,1370.199951171875,1376.800048828125,1353.0,1365.949951171875,2743506,LT
2020-01-31,1234.16748046875,1369.300048828125,1377.0,1360.449951171875,1375.949951171875,3939306,LT
2020-02-03,1159.674072265625,1286.6500244140625,1303.9000244140625,1272.0,1290.0,5767353,LT
2020-02-04,1164.2705078125,1291.75,1307.300048828125,1287.550048828125,1296.0,3604309,LT
2020-02-05,1180.7647705078125,1310.050048828125,1325.0,1295.0,1297.9000244140625,4220104,LT
2020-02-06,1187.5697021484375,1317.5999755859375,1325.0,1309.050048828125,1322.9000244140625,2354458,LT
2020-02-07,1170.80517578125,1299.0,1314.4000244140625,1296.0,1313.050048828125,3053804,LT
2020-02-10,1158.4573974609375,1285.300048828125,1302.449951171875,1273.0999755859375,1300.0,3039992,LT
2020-02-11,1159.8994140625,1286.9000244140625,1298.949951171875,1284.0,1292.0,2200796,LT
2020-02-12,1169.273193359375,1297.300048828125,1299.8499755859375,1280.0,1289.0999755859375,2568696,LT
2020-02-13,1164.7215576171875,1292.25,1299.8499755859375,1285.0,1299.0,1545536,LT
2020-02-14,1167.3350830078125,1295.1500244140625,1304.949951171875,1290.5999755859375,1295.0,1780119,LT
2020-02-17,1153.860595703125,1280.199951171875,1297.8499755859375,1277.0,1297.0,2155085,LT
2020-02-18,1159.403564453125,1286.3499755859375,1289.800048828125,1266.449951171875,1281.5,2347917,LT
2020-02-19,1154.9422607421875,1281.4000244140625,1299.0,1276.5999755859375,1298.0,1820353,LT
2020-02-20,1154.2210693359375,1280.5999755859375,1288.9000244140625,1275.300048828125,1279.9000244140625,3034681,LT
2020-02-24,1135.3836669921875,1259.699951171875,1271.9000244140625,1252.6500244140625,1271.9000244140625,3414064,LT
2020-02-25,1119.4755859375,1242.050048828125,1265.6500244140625,1240.1500244140625,1262.199951171875,3133077,LT
2020-02-26,1091.6248779296875,1211.1500244140625,1238.0,1206.0,1235.0,5721483,LT
2020-02-27,1090.9039306640625,1210.3499755859375,1216.949951171875,1200.0,1212.3499755859375,4003149,LT
2020-02-28,1070.3538818359375,1187.550048828125,1196.449951171875,1162.0,1189.6500244140625,6286647,LT
2020-03-02,1046.333984375,1160.9000244140625,1212.3499755859375,1150.550048828125,1205.0,3177486,LT
2020-03-03,1064.720947265625,1181.300048828125,1186.800048828125,1162.050048828125,1166.0,3134527,LT
2020-03-04,1060.5296630859375,1176.6500244140625,1187.8499755859375,1158.0,1185.0,3135151,LT
2020-03-05,1065.75732421875,1182.449951171875,1187.25,1166.199951171875,1180.0999755859375,2625152,LT
2020-03-06,1044.53125,1158.9000244140625,1164.0,1130.8499755859375,1148.0,3956575,LT
2020-03-09,993.2015380859376,1101.949951171875,1135.800048828125,1067.300048828125,1135.800048828125,8038295,LT
2020-03-11,1006.72119140625,1116.949951171875,1120.949951171875,1085.800048828125,1090.0,5628125,LT
2020-03-12,916.2294311523438,1016.5499877929688,1070.050048828125,1004.0999755859376,1070.0,9200130,LT
2020-03-13,947.685302734375,1051.449951171875,1060.449951171875,890.0,950.0,8117911,LT
2020-03-16,873.1016845703125,968.7000122070312,1042.0,961.9000244140624,1014.25,6671806,LT
2020-03-17,862.3309936523438,956.75,1005.0,940.1500244140624,972.0,4720207,LT
2020-03-18,815.2823486328125,904.5499877929688,974.75,900.0,968.0,5586097,LT
2020-03-19,759.896728515625,843.0999755859375,884.0,837.7000122070312,873.9000244140625,7251950,LT
2020-03-20,779.3651733398438,864.7000122070312,877.7999877929688,831.2999877929688,849.0,6130185,LT
2020-03-23,652.5955200195312,724.0499877929688,809.9500122070312,706.0,809.0,7308612,LT
2020-03-24,646.9747924804688,707.9000244140625,755.75,672.0,755.0,7110384,LT
2020-03-25,699.845947265625,765.75,775.0,661.0,697.2000122070312,16122446,LT
2020-03-26,765.8778076171875,838.0,842.2999877929688,754.1500244140625,787.75,9028497,LT
2020-03-27,765.009521484375,837.0499877929688,890.0,812.0,867.9000244140625,6573448,LT
2020-03-30,729.9144287109375,798.6500244140625,815.0,791.0,801.0,4474168,LT
2020-03-31,738.9166870117188,808.5,823.0,791.2000122070312,820.0,8045468,LT
2020-04-01,707.7059326171875,774.3499755859375,812.4000244140625,766.5499877929688,806.8499755859375,4104403,LT
2020-04-03,707.9800415039062,774.6500244140625,791.0999755859375,762.7999877929688,791.0999755859375,4268480,LT
2020-04-07,732.65625,801.6500244140625,813.0,791.0,805.0,5768998,LT
2020-04-08,737.63720703125,807.0999755859375,832.0,797.7000122070312,804.0,6151091,LT
2020-04-09,742.8466186523438,812.7999877929688,834.3499755859375,804.4000244140625,834.3499755859375,6410296,LT
2020-04-13,790.9653930664062,865.4500122070312,872.4000244140625,807.9500122070312,812.7999877929688,9462711,LT
2020-04-15,804.4002075195312,880.1500244140625,926.5999755859376,869.0,890.9500122070312,10435477,LT
2020-04-16,833.1891479492188,911.6500244140624,919.7999877929688,870.1500244140625,875.9500122070312,6980512,LT
2020-04-17,852.6102294921875,932.9000244140624,940.0,916.0,930.0,5827648,LT
2020-04-20,836.799072265625,915.5999755859376,943.0,911.0,940.7999877929688,4958362,LT
2020-04-21,795.4436645507812,870.3499755859375,906.5999755859376,863.0,897.0,5122305,LT
2020-04-22,779.2212524414062,852.5999755859375,885.5,850.0,873.0,6090168,LT
2020-04-23,768.2540893554688,840.5999755859375,869.5,835.0,860.0,6321888,LT
2020-04-24,777.9417724609375,851.2000122070312,869.0,834.1500244140625,838.0,7960368,LT
2020-04-27,781.6431884765625,855.25,874.9000244140625,852.25,861.9500122070312,4224177,LT
2020-04-28,783.379638671875,857.1500244140625,867.7000122070312,852.0999755859375,863.7999877929688,3772704,LT
2020-04-29,800.0132446289062,875.3499755859375,883.0499877929688,854.0,862.0,4837925,LT
2020-04-30,820.3026123046875,897.5499877929688,916.7999877929688,884.0999755859375,890.2000122070312,6332497,LT
2020-05-04,777.4391479492188,850.6500244140625,880.0,845.0,880.0,4678576,LT
2020-05-05,764.8724975585938,836.9000244140625,869.7999877929688,835.0,861.0,4296433,LT
2020-05-06,765.238037109375,837.2999877929688,848.0,817.5999755859375,838.0,5081524,LT
2020-05-07,752.03173828125,822.8499755859375,836.0499877929688,820.0999755859375,833.0,3529134,LT
2020-05-08,745.7254638671875,815.9500122070312,834.8499755859375,810.0,833.0,4394509,LT
2020-05-11,750.8892211914062,821.5999755859375,827.5,816.3499755859375,821.2000122070312,2882920,LT
2020-05-12,744.6744384765625,814.7999877929688,819.25,804.0,817.0,3024381,LT
2020-05-13,788.6348266601562,862.9000244140625,871.9500122070312,850.5,863.7000122070312,8625444,LT
2020-05-14,796.6317138671875,871.6500244140625,879.5999755859375,841.5,858.9000244140625,6778584,LT
2020-05-15,790.0057373046875,864.4000244140625,885.0,854.0,881.9500122070312,5653901,LT
2020-05-18,743.3492431640625,813.3499755859375,870.0,810.0,869.9000244140625,6211249,LT
2020-05-19,727.8123779296875,796.3499755859375,833.7999877929688,791.7000122070312,827.0999755859375,5533176,LT
2020-05-20,763.1360473632812,835.0,841.0,800.0,800.0,5949898,LT
2020-05-21,749.8839111328125,820.5,845.0,818.0999755859375,835.9500122070312,4701930,LT
2020-05-22,745.4969482421875,815.7000122070312,826.5,810.0999755859375,815.0,4607479,LT
2020-05-26,754.4993286132812,825.5499877929688,842.7000122070312,821.0,821.9000244140625,4335209,LT
2020-05-27,777.621826171875,850.8499755859375,857.2000122070312,827.0,831.9500122070312,5159287,LT
2020-05-28,827.5684204101562,905.5,912.0,855.0,855.0,11481079,LT
2020-05-29,852.0162353515625,932.25,937.5,891.0,893.2000122070312,10166556,LT
2020-06-01,848.26904296875,928.1500244140624,974.1500244140624,924.0,944.6500244140624,7617144,LT
2020-06-02,864.0802001953125,945.4500122070312,953.0,913.0499877929688,935.0,7325471,LT
2020-06-03,878.5661010742188,961.2999877929688,972.8499755859376,955.0,955.9500122070312,4651554,LT
2020-06-04,850.5995483398438,930.7000122070312,968.0,928.5999755859376,961.0499877929688,5355931,LT
2020-06-05,873.0367431640625,955.25,959.9000244140624,936.5999755859376,940.0,6071040,LT
2020-06-08,878.6117553710938,961.3499755859376,995.0,949.0,979.5,9858804,LT
2020-06-09,871.2545166015625,953.2999877929688,970.25,949.7000122070312,964.5,5117749,LT
2020-06-10,865.08544921875,946.5499877929688,959.5,935.7000122070312,957.0,5175923,LT
2020-06-11,850.37109375,930.4500122070312,952.0,928.2000122070312,944.0,3602957,LT
2020-06-12,846.669677734375,926.4000244140624,929.9000244140624,890.0,890.0,5411314,LT
2020-06-15,822.450439453125,899.9000244140625,929.4500122070312,894.0999755859375,921.7999877929688,4982324,LT
2020-06-16,818.0177612304688,895.0499877929688,924.7000122070312,891.1500244140625,920.0,4661460,LT
2020-06-17,808.6499633789062,884.7999877929688,899.75,881.0999755859375,892.7000122070312,4681085,LT
2020-06-18,819.480224609375,896.6500244140625,900.0,874.0,876.0,5869802,LT
2020-06-19,820.896728515625,898.2000122070312,915.9000244140624,895.0999755859375,902.0,5409996,LT
2020-06-22,829.3506469726562,907.4500122070312,916.0,896.0,905.0,6839642,LT
2020-06-23,884.3238525390625,967.5999755859376,970.0,909.0,910.0,14580218,LT
2020-06-24,873.3109130859375,955.5499877929688,989.9000244140624,952.0,979.0,11985132,LT
2020-06-25,861.932373046875,943.0999755859376,964.7999877929688,936.25,949.9000244140624,7508087,LT
2020-06-26,879.3885498046875,962.2000122070312,976.0999755859376,940.5,955.0,6554103,LT
2020-06-29,855.9918212890625,936.5999755859376,956.0999755859376,930.0,950.0,4575801,LT
2020-06-30,862.43505859375,943.6500244140624,952.1500244140624,931.4000244140624,948.7000122070312,3656480,LT
2020-07-01,844.7503662109375,924.2999877929688,941.0,917.0,941.0,6426017,LT
2020-07-02,860.2872924804688,941.2999877929688,950.7000122070312,926.0,936.0,6542705,LT
2020-07-03,862.9833984375,944.25,955.4000244140624,941.5999755859376,948.0,3928063,LT
2020-07-06,869.3352661132812,951.2000122070312,959.5,946.6500244140624,953.0999755859376,3900219,LT
2020-07-07,862.3893432617188,943.5999755859376,961.9000244140624,940.0,955.0,4051767,LT
2020-07-08,860.2415771484375,941.25,964.4000244140624,938.0,944.9500122070312,5227021,LT
2020-07-09,863.6232299804688,944.9500122070312,952.0,940.0,945.0,3777760,LT
2020-07-10,851.9248657226562,932.1500244140624,952.0,930.5499877929688,940.0,4537688,LT
2020-07-13,848.26904296875,928.1500244140624,944.7999877929688,925.0,940.0,3821300,LT
2020-07-14,834.33154296875,912.9000244140624,934.9500122070312,905.8499755859376,928.0,3646237,LT
2020-07-15,833.6917724609375,912.2000122070312,925.0,909.2999877929688,918.0499877929688,3229770,LT
2020-07-16,841.8715209960938,921.1500244140624,924.0,898.4500122070312,913.0,3134451,LT
2020-07-17,845.892822265625,925.5499877929688,929.9500122070312,918.0,922.0999755859376,2040517,LT
2020-07-20,840.4548950195312,919.5999755859376,931.9000244140624,915.0,929.0,3035845,LT
2020-07-21,857.3170776367188,938.0499877929688,942.2999877929688,920.5999755859376,927.0,4756570,LT
2020-07-22,841.64306640625,920.9000244140624,941.0,910.0,939.2000122070312,4977432,LT
2020-07-23,837.66748046875,916.5499877929688,937.9500122070312,911.3499755859376,912.0,9075059,LT
2020-07-24,826.5631713867188,904.4000244140624,914.5,898.0499877929688,914.4000244140624,6059379,LT
2020-07-27,826.0147705078125,903.7999877929688,915.0,896.2999877929688,908.0,3615970,LT
2020-07-28,834.8798828125,913.5,917.0,899.0,908.7999877929688,3793721,LT
2020-07-29,842.6026611328125,921.9500122070312,940.8499755859376,917.25,919.5999755859376,7245021,LT
2020-07-30,830.081787109375,908.25,932.7000122070312,904.2000122070312,929.0,3364408,LT
2020-07-31,834.8342895507812,913.4500122070312,922.9000244140624,907.0499877929688,913.9000244140624,2943858,LT
2020-08-03,837.0733032226562,915.9000244140624,919.75,903.5499877929688,913.0,3583167,LT
2020-08-04,844.7047729492188,924.25,930.0,916.5999755859376,918.0,3860346,LT
2020-08-05,853.4629516601562,925.75,934.5,920.7999877929688,923.9500122070312,3007723,LT
2020-08-06,850.1441040039062,922.1500244140624,933.7000122070312,920.25,926.0499877929688,2188023,LT
2020-08-07,844.151611328125,915.6500244140624,926.8499755859376,914.0999755859376,922.5499877929688,2461109,LT
2020-08-10,885.0846557617188,960.0499877929688,970.0,925.0,925.0,11861641,LT
2020-08-11,886.7901611328125,961.9000244140624,979.7000122070312,957.0999755859376,969.5999755859376,5427516,LT
2020-08-12,875.5888671875,949.75,956.0,945.0,952.0,3672458,LT
2020-08-13,913.34130859375,990.7000122070312,993.6500244140624,951.5499877929688,957.0,8816193,LT
2020-08-14,906.0581665039062,982.7999877929688,1017.0,973.4000244140624,999.9500122070312,13443785,LT
2020-08-17,922.6527099609376,1000.7999877929688,1007.0,987.7000122070312,1002.0,4735094,LT
2020-08-18,926.10986328125,1004.5499877929688,1008.0,995.4000244140624,1005.9500122070312,4362050,LT
2020-08-19,930.3045654296876,1009.0999755859376,1024.949951171875,1005.4000244140624,1017.25,4914223,LT
2020-08-20,917.9969482421876,995.75,1005.0,981.0,986.0,4791040,LT
2020-08-21,916.5220336914062,994.1500244140624,1010.0,992.0,1010.0,2806380,LT
2020-08-24,913.9404907226562,991.3499755859376,1001.4000244140624,990.0,996.0,2026255,LT
2020-08-25,903.8455200195312,980.4000244140624,999.9000244140624,977.7999877929688,993.0,2914757,LT
2020-08-26,893.2896728515625,968.9500122070312,988.0,965.0,987.0,4482066,LT
2020-08-27,899.4202880859375,975.5999755859376,980.0,965.2999877929688,975.25,4466609,LT
2020-08-28,905.1823120117188,981.8499755859376,1004.7000122070312,978.2000122070312,988.0,7821191,LT
2020-08-31,871.1637573242188,944.9500122070312,995.4000244140624,940.4000244140624,988.0999755859376,8489726,LT
2020-09-01,880.61328125,955.2000122070312,966.0,943.2999877929688,964.9500122070312,5099949,LT
2020-09-02,880.9359741210938,955.5499877929688,959.7999877929688,948.0,956.4500122070312,2107714,LT
2020-09-03,886.0988159179688,961.1500244140624,971.0,953.2999877929688,960.0,3278899,LT
2020-09-04,868.9049072265625,942.5,956.1500244140624,940.0,948.0,3130721,LT
2020-09-07,859.3632202148438,932.1500244140624,950.75,916.25,947.1500244140624,3470806,LT
2020-09-08,845.11962890625,916.7000122070312,936.0,912.9500122070312,936.0,3738931,LT
2020-09-09,838.4818725585938,909.5,928.0,901.0,907.5499877929688,5656245,LT
2020-09-10,849.0376586914062,920.9500122070312,923.0,912.0,917.7000122070312,2948599,LT
2020-09-11,845.7650146484375,917.4000244140624,921.5499877929688,912.0,920.0,2632298,LT
2020-09-14,831.6596069335938,902.0999755859376,923.3499755859376,901.0,922.4000244140624,5006356,LT
2020-09-15,838.8966064453125,909.9500122070312,915.2000122070312,900.0,910.0,4488829,LT
2020-09-16,849.8214111328125,921.7999877929688,924.0,911.3499755859376,915.0,3596197,LT
2020-09-17,835.5316772460938,906.2999877929688,917.9500122070312,905.0499877929688,915.0,4512652,LT
2020-09-18,830.368896484375,900.7000122070312,914.0999755859376,897.0,911.2000122070312,7496145,LT
2020-09-21,812.9908447265625,881.8499755859375,903.7999877929688,874.2999877929688,901.0,4597697,LT
2020-09-22,789.6203002929688,856.5,887.9500122070312,852.0,887.9500122070312,5089087,LT
2020-09-23,793.400146484375,860.5999755859375,873.7000122070312,854.5499877929688,866.2000122070312,3709291,LT
2020-09-24,784.273193359375,850.7000122070312,859.9000244140625,843.0,856.0,11609426,LT
2020-09-25,819.81298828125,889.25,895.4000244140625,852.0,860.0999755859375,4961967,LT
2020-09-28,832.35107421875,902.8499755859376,917.5,893.0,898.0,3853608,LT
2020-09-29,825.5289306640625,895.4500122070312,912.8499755859376,892.4000244140625,909.9500122070312,3362381,LT
2020-09-30,831.19873046875,901.5999755859376,904.5,884.0999755859375,897.7999877929688,3582787,LT
2020-10-01,832.304931640625,902.7999877929688,913.5999755859376,900.7000122070312,909.9500122070312,2506154,LT
2020-10-05,826.9118041992188,896.9500122070312,908.5499877929688,895.0499877929688,907.9500122070312,2788003,LT
2020-10-06,822.9013671875,892.5999755859375,904.5499877929688,888.25,901.0499877929688,3497325,LT
2020-10-07,818.5684814453125,887.9000244140625,895.0,876.0499877929688,895.0,5073845,LT
2020-10-08,812.2533569335938,881.0499877929688,894.0,879.0499877929688,890.2999877929688,3918217,LT
2020-10-09,837.5137329101562,908.4500122070312,914.9500122070312,885.5999755859375,887.4000244140625,9668150,LT
2020-10-12,835.024658203125,905.75,925.75,902.0499877929688,916.9500122070312,6188905,LT
2020-10-13,826.4508056640625,896.4500122070312,915.7000122070312,888.8499755859375,907.9500122070312,4548652,LT
2020-10-14,843.7366943359375,915.2000122070312,917.0,887.2000122070312,897.0,5286914,LT
2020-10-15,819.3981323242188,888.7999877929688,919.0,885.4000244140625,913.0,4927777,LT
2020-10-16,824.2842407226562,894.0999755859375,903.5,889.5,894.0,2373435,LT
2020-10-19,832.3971557617188,902.9000244140624,906.0,884.0,899.0,5800391,LT
2020-10-20,845.6726684570312,917.2999877929688,935.5,913.0,919.0,13188572,LT
2020-10-21,852.2644653320312,924.4500122070312,931.0,908.6500244140624,924.9500122070312,6390783,LT
2020-10-22,863.1890869140625,936.2999877929688,939.0,920.1500244140624,922.0,6151367,LT
2020-10-23,867.752685546875,941.25,948.5,928.0,940.0,5102184,LT
2020-10-26,877.4327392578125,951.75,959.25,943.0,949.8499755859376,6975809,LT
2020-10-27,905.2745971679688,981.9500122070312,986.0,955.1500244140624,960.0,9638520,LT
2020-10-28,906.104248046875,982.8499755859376,994.6500244140624,974.2000122070312,989.9500122070312,7369181,LT
2020-10-29,861.5296630859375,934.5,958.7999877929688,926.0,951.0999755859376,11852038,LT
2020-10-30,856.9201049804688,929.5,946.7999877929688,924.2000122070312,941.0,4797473,LT
2020-11-02,856.7357177734375,929.2999877929688,937.9500122070312,920.6500244140624,930.0,3682174,LT
2020-11-03,873.7449951171875,947.75,952.9000244140624,932.5,944.9000244140624,4049112,LT
2020-11-04,883.2366943359375,939.8499755859376,950.6500244140624,930.0,934.25,3369408,LT
2020-11-05,900.3873901367188,958.0999755859376,959.7999877929688,944.2999877929688,952.0,2889134,LT
2020-11-06,902.877685546875,960.75,967.5,950.0999755859376,959.0,3419233,LT
2020-11-09,907.6705322265624,965.8499755859376,974.5999755859376,962.4000244140624,971.0,3040456,LT
2020-11-10,971.4334716796876,1033.699951171875,1036.9000244140625,971.5999755859376,975.0,12149416,LT
2020-11-11,995.6322631835938,1059.449951171875,1062.800048828125,1021.25,1040.0,10254627,LT
2020-11-12,1008.5541381835938,1073.199951171875,1075.8499755859375,1052.449951171875,1054.9000244140625,6743163,LT
2020-11-13,988.1611938476562,1051.5,1068.1500244140625,1038.0999755859375,1065.050048828125,5025096,LT
2020-11-14,995.3972778320312,1059.199951171875,1067.800048828125,1054.0,1060.050048828125,911852,LT
2020-11-17,1015.7904663085938,1080.9000244140625,1096.8499755859375,1061.050048828125,1063.0,7611327,LT
2020-11-18,1078.9893798828125,1148.1500244140625,1154.25,1079.1500244140625,1080.9000244140625,13436421,LT
2020-11-19,1065.9267578125,1134.25,1177.0,1107.699951171875,1125.050048828125,10841151,LT
2020-11-20,1064.0941162109375,1132.300048828125,1161.0,1118.5,1140.0,7009257,LT
2020-11-23,1058.03271484375,1125.8499755859375,1147.8499755859375,1122.8499755859375,1138.800048828125,4998877,LT
2020-11-24,1067.1014404296875,1135.5,1144.0,1128.300048828125,1135.0,4623887,LT
2020-11-25,1048.776123046875,1116.0,1147.800048828125,1112.449951171875,1141.5,4651911,LT
2020-11-26,1051.4542236328125,1118.8499755859375,1134.949951171875,1101.550048828125,1130.0,7360928,LT
2020-11-27,1054.79052734375,1122.4000244140625,1139.800048828125,1092.0,1129.0,18995549,LT
2020-12-01,1048.72900390625,1115.949951171875,1140.0,1111.199951171875,1140.0,3551604,LT
2020-12-02,1046.6614990234375,1113.75,1132.050048828125,1104.0999755859375,1120.050048828125,4434968,LT
2020-12-03,1057.3748779296875,1125.1500244140625,1137.449951171875,1120.300048828125,1135.0,4087608,LT
2020-12-04,1080.2579345703125,1149.5,1162.0,1128.75,1130.0,6542918,LT
2020-12-07,1099.2412109375,1169.699951171875,1171.9000244140625,1144.0,1154.800048828125,5484461,LT
2020-12-08,1100.8388671875,1171.4000244140625,1182.5,1148.050048828125,1174.949951171875,4982626,LT
2020-12-09,1109.860595703125,1181.0,1185.0,1166.3499755859375,1178.0,4304573,LT
2020-12-10,1118.6474609375,1190.3499755859375,1193.75,1170.050048828125,1182.0,4921373,LT
2020-12-11,1122.359619140625,1194.300048828125,1216.800048828125,1182.0,1188.0,6689415,LT
2020-12-14,1174.3753662109375,1249.6500244140625,1263.9000244140625,1198.0999755859375,1198.0999755859375,9723233,LT
2020-12-15,1171.18017578125,1246.25,1252.0,1216.0999755859375,1250.0,6953407,LT
2020-12-16,1191.85498046875,1268.25,1278.0,1247.050048828125,1256.25,5729223,LT
2020-12-17,1201.76953125,1278.800048828125,1284.0,1254.050048828125,1270.0,5345257,LT
2020-12-18,1204.3538818359375,1281.550048828125,1301.0,1270.0,1283.949951171875,10315248,LT
2020-12-21,1160.4666748046875,1234.8499755859375,1338.5,1154.0,1276.25,21153346,LT
2020-12-22,1186.6392822265625,1262.699951171875,1268.0,1213.550048828125,1235.25,7998730,LT
2020-12-23,1188.61279296875,1264.800048828125,1271.300048828125,1248.3499755859375,1268.0,4057070,LT
2020-12-24,1186.16943359375,1262.199951171875,1281.0,1253.5,1275.0,3277840,LT
2020-12-28,1211.73095703125,1289.4000244140625,1291.0,1266.5,1275.0,3405825,LT
2020-12-29,1207.4549560546875,1284.8499755859375,1295.050048828125,1267.699951171875,1294.949951171875,3778319,LT
2020-12-30,1214.221435546875,1292.050048828125,1296.3499755859375,1271.0,1288.199951171875,2866392,LT
2020-12-31,1210.039306640625,1287.5999755859375,1304.0,1282.0,1293.0,3889877,LT
2021-01-01,1218.873291015625,1297.0,1299.949951171875,1283.0,1283.0,2058419,LT
2021-01-04,1235.4130859375,1314.5999755859375,1322.550048828125,1302.0,1305.0,4014636,LT
2021-01-05,1227.613037109375,1306.300048828125,1313.0,1295.050048828125,1307.0,2833637,LT
2021-01-06,1234.8492431640625,1314.0,1330.0,1300.0,1308.0,4615963,LT
2021-01-07,1258.2962646484375,1338.949951171875,1346.800048828125,1325.0,1330.0,4270598,LT
2021-01-08,1290.6712646484375,1373.4000244140625,1382.949951171875,1347.0,1349.800048828125,4984995,LT
2021-01-11,1268.6806640625,1350.0,1384.949951171875,1345.0,1382.0,3252470,LT
2021-01-12,1268.492919921875,1349.800048828125,1366.8499755859375,1344.050048828125,1354.0,2836161,LT
2021-01-13,1271.0299072265625,1352.5,1373.0,1344.300048828125,1354.0,4389762,LT
2021-01-14,1293.678466796875,1376.5999755859375,1389.699951171875,1356.25,1358.0,5168591,LT
2021-01-15,1272.580810546875,1354.1500244140625,1384.5,1345.050048828125,1376.699951171875,2587576,LT
2021-01-18,1255.571044921875,1336.050048828125,1353.8499755859375,1326.1500244140625,1345.199951171875,3185998,LT
2021-01-19,1287.3349609375,1369.8499755859375,1382.0,1337.0,1340.050048828125,3885798,LT
2021-01-20,1299.364013671875,1382.6500244140625,1393.050048828125,1362.550048828125,1369.0,3957992,LT
2021-01-21,1288.6976318359375,1371.300048828125,1396.0,1361.050048828125,1395.0,2985423,LT
2021-01-22,1280.0516357421875,1362.0999755859375,1375.0,1348.5,1362.0,3282665,LT
2021-01-25,1279.3001708984375,1361.300048828125,1396.4000244140625,1342.0,1370.0,4847989,LT
2021-01-27,1277.937255859375,1359.8499755859375,1392.699951171875,1330.0999755859375,1368.800048828125,8896211,LT
2021-01-28,1264.3106689453125,1345.3499755859375,1365.0999755859375,1340.0,1344.699951171875,2962948,LT
2021-01-29,1254.30224609375,1334.699951171875,1369.0,1325.0999755859375,1362.0,5130876,LT
2021-02-01,1361.5762939453125,1448.8499755859375,1462.0,1337.199951171875,1345.75,11317043,LT
2021-02-02,1428.6282958984375,1520.199951171875,1593.0,1474.0,1474.0,14349665,LT
2021-02-03,1436.4754638671875,1528.550048828125,1558.0,1505.0,1530.0,6197782,LT
2021-02-04,1437.650390625,1529.800048828125,1550.0,1510.0,1525.0,3957579,LT
2021-02-05,1425.1512451171875,1516.5,1547.0,1511.0999755859375,1534.4000244140625,3270494,LT
2021-02-08,1458.324951171875,1551.800048828125,1570.0,1520.0,1521.1500244140625,5223019,LT
2021-02-09,1472.092529296875,1566.449951171875,1574.5,1545.0,1557.0,3825206,LT
2021-02-10,1459.3115234375,1552.8499755859375,1564.0,1528.699951171875,1560.0,2578777,LT
2021-02-11,1438.307861328125,1530.5,1559.9000244140625,1526.550048828125,1549.4000244140625,2720190,LT
2021-02-12,1429.708984375,1521.3499755859375,1544.0,1516.0999755859375,1535.0,1867284,LT
2021-02-15,1445.02734375,1537.6500244140625,1544.0,1521.3499755859375,1527.0,1917477,LT
2021-02-16,1456.1163330078125,1549.449951171875,1574.0,1539.0,1540.0,3838556,LT
2021-02-17,1455.082763671875,1548.3499755859375,1567.0,1533.0,1544.0,2340184,LT
2021-02-18,1432.76318359375,1524.5999755859375,1551.199951171875,1515.1500244140625,1542.199951171875,2446843,LT
