Date,Adj Close,Close,High,Low,Open,Volume
2024-05-21,30123.90234375,30883.05078125,30999.400390625,30580.0,30813.400390625,52316
2024-05-22,30175.013671875,30935.44921875,31344.94921875,30587.55078125,31000.0,85634
2024-05-23,30102.6875,30861.30078125,30999.94921875,30647.900390625,30865.150390625,51535
2024-05-24,30082.056640625,30840.150390625,31318.349609375,30739.94921875,30960.0,74133
2024-05-27,30790.501953125,31566.44921875,32229.5,30901.0,30901.0,121384
2024-05-28,30302.3046875,31065.94921875,31566.44921875,30821.55078125,31550.0,76953
2024-05-29,30361.904296875,31127.05078125,31317.05078125,30822.05078125,30962.5,52833
2024-05-30,29857.904296875,30610.349609375,31300.0,30470.55078125,31140.0,68887
2024-05-31,29646.62890625,30393.75,31150.900390625,29502.69921875,31099.900390625,868375
2024-06-03,29252.169921875,29989.349609375,30694.349609375,29865.75,30555.0,44990
2024-06-04,28821.912109375,29548.25,30351.30078125,27500.0,30300.0,72953
2024-06-05,30108.296875,30867.05078125,31143.94921875,29315.80078125,29748.0,49866
2024-06-06,29898.23828125,30651.69921875,31168.75,30494.75,30849.94921875,20538
2024-06-07,29844.4921875,30596.599609375,31000.0,30510.0,30510.0,19067
2024-06-10,30008.509765625,30764.75,30929.94921875,30563.80078125,30599.94921875,12586
2024-06-11,30407.69921875,31174.0,31598.94921875,30650.0,30765.099609375,39791
2024-06-12,30639.166015625,31411.30078125,31550.0,31160.0,31255.0,18859
2024-06-13,31635.8984375,32433.150390625,32683.25,31450.80078125,31550.69921875,56576
2024-06-14,31533.13671875,32327.80078125,32927.94921875,31980.0,32680.0,57427
2024-06-18,32558.689453125,33379.19921875,34350.0,32355.599609375,32355.599609375,156530
2024-06-19,32084.005859375,32892.55078125,33592.5,32606.400390625,33400.0,42616
2024-06-20,31461.833984375,32254.69921875,33301.25,32201.55078125,33050.0,45408
2024-06-21,31804.83984375,32606.349609375,32800.0,32064.94921875,32254.69921875,45227
2024-06-24,32203.935546875,33015.5,33095.0,32200.0,32600.0,27730
2024-06-25,32986.66015625,33817.94921875,33919.94921875,33075.0,33075.0,54500
2024-06-26,33309.95703125,34149.3984375,34426.8984375,33450.05078125,33817.94921875,35727
2024-06-27,33895.453125,34749.6484375,36678.0,33980.0,34300.0,107957
2024-06-28,33246.55859375,34084.3984375,34785.0,33965.80078125,34785.0,58629
2024-07-01,33408.03515625,34249.94921875,34479.8515625,33702.1484375,34000.05078125,30255
2024-07-02,33793.18359375,34644.80078125,35099.0,34300.05078125,34460.0,35059
2024-07-03,33697.25390625,34546.44921875,35080.5,34419.69921875,34775.0,23302
2024-07-04,34409.2578125,35276.3984375,35331.44921875,34571.0,34750.0,27710
2024-07-05,34211.8359375,35074.0,35680.0,34944.0,35000.0,33743
2024-07-08,33566.3984375,34412.30078125,35484.0,34342.5,35172.1015625,28099
2024-07-09,34737.04296875,35612.44921875,35753.0,34556.0,34700.0,30550
2024-07-10,34520.015625,35389.94921875,35675.0,34867.5,35649.94921875,30144
2024-07-11,34735.875,35611.25,35777.80078125,35300.6484375,35450.0,23755
2024-07-12,34275.28515625,35139.05078125,35698.5,34902.1484375,35650.0,21287
2024-07-15,34222.7578125,35085.19921875,35364.75,35000.0,35239.05078125,14038
2024-07-16,34245.828125,35108.8515625,35399.0,35000.05078125,35389.94921875,14283
2024-07-18,34285.8203125,35149.8515625,35385.05078125,34784.69921875,35170.05078125,48057
2024-07-19,33397.25390625,34073.30078125,35200.0,33948.0,35200.0,24779
2024-07-22,33458.3203125,34135.6015625,34650.0,33715.0,34073.30078125,20371
2024-07-23,33389.21875,34065.1015625,34422.44921875,33100.0,34197.94921875,36942
2024-07-24,33439.49609375,34116.3984375,34574.94921875,33836.05078125,34130.6484375,18849
2024-07-25,34061.55859375,34751.05078125,34920.0,33800.05078125,34090.0,20428
2024-07-26,34224.26171875,34917.05078125,35000.0,34563.1484375,34751.05078125,18411
2024-07-29,34242.890625,34936.05078125,35156.1484375,34820.0,34902.0,19618
2024-07-30,34231.6171875,34924.55078125,35050.0,34810.0,34945.0,10838
2024-07-31,34284.4453125,34978.44921875,35029.8984375,34420.44921875,34904.05078125,32525
2024-08-01,33688.75390625,34370.69921875,35182.80078125,34266.1015625,34853.0,23238
2024-08-02,33236.94921875,33909.75,34580.0,33810.0,34370.69921875,28189
2024-08-05,31713.2421875,32355.19921875,33789.8984375,32147.69921875,33500.05078125,35807
2024-08-06,32050.615234375,32699.400390625,33220.0,32355.19921875,32355.19921875,29693
2024-08-07,31787.392578125,32430.849609375,33254.6484375,31800.0,32900.0,60281
2024-08-08,31204.001953125,31835.650390625,32519.75,31619.0,32430.0,44900
2024-08-09,31383.41796875,32018.69921875,32500.0,31849.0,31930.05078125,32494
2024-08-12,30971.06640625,31598.0,31989.94921875,31076.94921875,31989.94921875,36237
2024-08-13,30966.998046875,31593.849609375,31880.0,31369.599609375,31786.0,16810
2024-08-14,30378.21875,30993.150390625,31648.94921875,30900.0,31648.900390625,26467
2024-08-16,31306.8671875,31940.599609375,32048.400390625,31085.0,31445.94921875,25740
2024-08-19,30978.662109375,31605.75,32082.44921875,31525.099609375,31940.599609375,25158
2024-08-20,31418.509765625,32054.5,32345.19921875,31732.19921875,31750.0,29425
2024-08-21,31574.548828125,32213.69921875,32279.849609375,31751.900390625,32279.849609375,22620
2024-08-22,31858.259765625,32503.150390625,32559.75,32102.099609375,32213.69921875,32048
2024-08-23,31953.333984375,32600.150390625,32826.1015625,32157.69921875,32500.0,39122
2024-08-26,32163.33203125,32814.3984375,32903.8984375,32427.05078125,32660.0,32218
2024-08-27,31659.08984375,32299.94921875,32921.05078125,32244.400390625,32900.0,45779
2024-08-28,31306.427734375,31940.150390625,32519.94921875,31814.80078125,32519.94921875,26366
2024-08-29,31102.259765625,31731.849609375,32199.94921875,31500.0,31940.150390625,17160
2024-08-30,31746.9609375,32389.599609375,32500.0,31839.94921875,31839.94921875,50047
2024-09-02,31686.189453125,32327.599609375,32632.25,31922.349609375,32389.599609375,26466
2024-09-03,31756.41796875,32399.25,32784.6015625,32220.0,32397.400390625,29277
2024-09-04,31807.974609375,32451.849609375,32520.349609375,31965.0,32380.0,16544
2024-09-05,33051.69921875,33720.75,34142.94921875,32423.650390625,32495.0,92016
2024-09-06,31715.302734375,32357.30078125,33930.0,32009.849609375,33720.75,65916
2024-09-09,32448.853515625,33105.69921875,33174.05078125,32154.75,32274.0,65068
2024-09-10,32868.65625,33534.0,33950.0,33100.0,33105.69921875,90744
2024-09-11,32550.693359375,33209.6015625,33792.6484375,32983.8984375,33534.0,51904
2024-09-12,33437.046875,34113.8984375,34280.0,33437.8984375,33440.0,38720
2024-09-13,33661.75,34343.1484375,35044.44921875,34199.0,34419.94921875,50320
2024-09-16,33361.67578125,34037.0,34553.94921875,33850.0,34350.0,28975
2024-09-17,34031.41796875,34720.30078125,34794.94921875,33910.05078125,34100.0,57197
2024-09-18,33682.0859375,34363.8984375,34867.3984375,34051.0,34701.0,18444
2024-09-19,33753.59375,34436.8515625,34789.30078125,34050.0,34509.1484375,22135
2024-09-20,34978.69140625,35686.75,36000.0,34423.05078125,34500.0,73949
2024-09-23,35738.4609375,36461.8984375,36576.94921875,35501.19921875,35560.1015625,70172
2024-09-24,35975.07421875,36703.30078125,36950.0,36370.1015625,36461.8984375,40922
2024-09-25,36227.90625,36961.25,37347.0,36484.1015625,36718.30078125,41395
2024-09-26,36404.96875,37141.8984375,37200.0,36752.55078125,36965.0,37856
2024-09-27,37222.62109375,37976.1015625,38179.8984375,36900.0,37020.05078125,67836
2024-09-30,36931.31640625,37678.8984375,38124.6015625,37511.05078125,37976.0,32053
2024-10-01,37090.39453125,37841.19921875,38079.94921875,37650.0,37700.0,21533
2024-10-03,36386.25,37122.80078125,38100.0,37045.44921875,37388.0,49118
2024-10-04,36005.65625,36734.5,37150.0,36420.55078125,37150.0,35351
2024-10-07,36054.46484375,36784.30078125,37125.0,36220.30078125,36734.5,68090
2024-10-08,37214.3359375,37967.6484375,38149.94921875,36571.0,36700.19921875,35793
2024-10-09,37840.16796875,38606.1484375,39088.80078125,37862.8984375,37967.6484375,42324
2024-10-10,37463.88671875,38222.25,39039.75,37975.3984375,38606.1484375,26527
2024-10-11,37723.1875,38486.80078125,38639.69921875,38002.30078125,38222.25,16882
2024-10-14,38025.859375,38795.6015625,38899.0,38317.19921875,38486.80078125,11537
2024-10-15,37935.2421875,38703.1484375,38936.05078125,38212.80078125,38800.0,17392
2024-10-16,37502.40625,38261.55078125,38789.94921875,38080.80078125,38500.0,18602
2024-10-17,35761.00390625,36484.8984375,38413.44921875,36386.25,38261.55078125,53057
2024-10-18,36070.58984375,36800.75,36926.94921875,36060.1484375,36486.8984375,21112
2024-10-21,36108.22265625,36839.1484375,37265.5,36510.0,36810.0,18769
2024-10-22,35349.734375,36065.30078125,37055.3984375,35910.0,36750.0,16532
2024-10-23,35536.453125,36255.80078125,36886.6484375,35802.8515625,36065.30078125,18922
2024-10-24,35333.85546875,36049.1015625,36599.75,35950.0,36599.75,10745
2024-10-25,35219.02734375,35931.94921875,36575.0,35370.30078125,36196.44921875,16693
2024-10-28,35406.58203125,36123.30078125,36318.3984375,35629.19921875,35800.0,9154
2024-10-29,35694.015625,36416.55078125,36590.0,35325.1015625,36346.3515625,43179
2024-10-30,35455.640625,36173.3515625,36691.0,35912.3984375,36540.0,14672
2024-10-31,34424.7578125,35121.6015625,36535.05078125,34822.3515625,36173.3515625,36099
2024-11-01,34484.10546875,35182.1484375,35549.75,34962.6015625,35339.0,3850
2024-11-04,34639.90234375,35341.1015625,35527.3515625,34755.1484375,35249.94921875,29676
2024-11-05,34905.96484375,35612.55078125,35836.44921875,35110.94921875,35150.19921875,32121
2024-11-06,35553.015625,36272.69921875,36380.0,35699.80078125,35700.0,16879
2024-11-07,34667.8828125,35369.6484375,36772.69921875,35225.05078125,36272.69921875,18762
