Price,Close,High,Low,Open,Volume
Ticker,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS,SHRIRAMFIN.NS
Date,,,,,
2006-01-30,17.15444564819336,17.300814168972877,16.832432896802185,16.978802850207583,140575
2006-01-31,16.920246124267578,17.2568944190538,16.686056317595682,17.198347325542123,263523
2006-02-01,17.36667251586914,18.003377004893373,17.205665498589834,17.278851157637344,484362
2006-02-02,17.717958450317383,18.296114428468776,17.564270710905177,17.85700905750577,555871
2006-02-03,17.36667251586914,18.069241949098313,17.308123988631134,17.710638666578976,289915
2006-02-06,17.593547821044922,17.769189138264313,17.198350917581205,17.344719398243438,236013
2006-02-07,17.6520938873291,17.78382522564293,17.417904045534854,17.564272517578082,226273
2006-02-08,17.271533966064453,17.417903869251703,17.19834973078352,17.417903869251703,165981
2006-02-10,17.147117614746094,17.710637851410866,17.132480483610294,17.710637851410866,46133
2006-02-13,16.91292953491211,17.600863307273325,16.83974530441362,17.600863307273325,111509
2006-02-14,16.8690185546875,16.98611418595936,16.61287230897572,16.98611418595936,205500
2006-02-15,16.84705924987793,17.066611890489085,16.781192884644597,16.832422120645525,58017
2006-02-16,16.203041076660156,16.905611994512636,16.10790042916953,16.83242633004857,294667
2006-02-17,16.378681182861328,16.67141952156123,16.254267711254546,16.26158699348154,374140
2006-02-20,15.53705883026123,16.320133161313912,15.075997083278176,16.24694893895154,918763
2006-02-21,16.415273666381836,17.095889567082764,15.910300486337581,16.100580339153186,7693243
2006-02-22,16.04203987121582,16.547013259899412,15.917626345398972,16.547013259899412,341842
2006-02-23,15.939577102661133,16.173766932836145,15.734660105867167,15.95421280303899,191881
2006-02-24,15.727337837219238,16.100578211126884,15.632198639698684,15.822478467364853,536145
2006-02-27,16.803152084350586,18.735222110754634,16.39331952598847,16.832426350171207,4725874
2006-02-28,16.986116409301758,17.198351283831883,16.934887153453914,16.949524288356944,1453005
2006-03-01,16.978790283203125,17.16175079875765,16.40063304837608,16.466497974400816,1122791
2006-03-02,16.920246124267578,17.20566517499664,16.708011298584413,17.110525968962015,641276
2006-03-03,16.386001586914062,17.051980386028852,16.246950973958757,16.817789125985538,404991
2006-03-06,16.839746475219727,17.256896904589127,16.817790058443396,16.83242719208582,423717
2006-03-07,17.132482528686523,17.381309489821714,16.620191473533133,17.051980446767953,554003
2006-03-08,17.820419311523438,18.735225228064422,17.12516755991758,17.264218196763863,1894185
2006-03-09,17.73992347717285,18.662047570527584,17.586235650738374,18.662047570527584,388770
2006-03-10,18.003379821777344,18.06192692555066,17.783825675532885,17.783825675532885,854177
2006-03-13,20.337968826293945,20.76975648941983,18.274165454583947,18.29612044382536,3121650
2006-03-14,20.279417037963867,22.32126366156651,19.767125919304206,20.491651909513934,8871860
2006-03-16,20.03790855407715,21.077127885870997,19.789080139101475,20.447741146617208,2787470
2006-03-17,19.818349838256836,20.550194915075632,19.759802747856373,20.535557784319238,587004
2006-03-20,19.876903533935547,20.015954173391428,19.61343939064423,20.015954173391428,452464
2006-03-21,19.620752334594727,19.90617137277474,19.364606125570916,19.90617137277474,870038
2006-03-22,19.620752334594727,19.759802929118347,19.46706460918044,19.613433052836832,232785
2006-03-23,19.21091651916504,19.61342966979218,19.027954563527825,19.61342966979218,109590
2006-03-24,19.174335479736328,19.276794012455483,19.027966965923717,19.049921956470445,149160
2006-03-27,19.079195022583008,19.24751707100519,19.027964330692686,19.042601466571977,338835
2006-03-28,19.06455421447754,19.75980734237712,18.77913511255053,19.027962095390766,904379
2006-03-29,19.1816463470459,19.284104834800658,19.02795861541376,19.247511289780945,292676
2006-03-30,19.049907684326172,19.540243557390962,19.03527055738585,19.291416697279672,480600
2006-03-31,19.042600631713867,19.723216675569432,18.90354999589524,19.15969484836336,900207
2006-04-03,18.65472984313965,19.459759683113734,18.471767734440405,19.232886152581287,380837
2006-04-04,18.81572723388672,19.0060085453614,18.29611685059171,18.73522371231093,284881
2006-04-05,20.05253791809082,20.78438293234048,18.88158761444135,18.991363936791302,894737
2006-04-07,20.29404640197754,20.777063066292886,19.34996661804874,20.05253735350739,961561
2006-04-10,19.75980567932129,20.03790690707513,19.320698854611365,19.613435782667764,205151
2006-04-12,19.979358673095703,20.272097038139812,19.349971976194812,19.349971976194812,1080193
