Price,Close,High,Low,Open,Volume
Ticker,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS,UNIONBANK.NS
Date,,,,,
2009-10-30,179.19940185546875,184.11927938016683,175.61199724253754,179.71188822874464,966173
2009-11-03,173.35702514648438,178.99438470454757,168.88130950828204,175.61196688439762,1130205
2009-11-04,170.28213500976562,175.57783790216558,165.70392554396636,171.5121043774662,1015791
2009-11-05,169.66714477539062,171.51209349661568,163.65396969099385,169.46214815601869,1330116
2009-11-06,174.58700561523438,178.14025242693006,170.6579438450285,170.6579438450285,822561
2009-11-09,182.58180236816406,183.70926810825978,174.99700061633175,174.99700061633175,1050096
2009-11-10,180.01939392089844,185.11007953985833,179.1652499392148,183.47012726565063,955932
2009-11-11,184.4267578125,186.1350457152707,179.02857221036933,181.07851769369418,678245
2009-11-12,179.71189880371094,185.17842044032574,177.79862457214583,184.49510523574887,377619
2009-11-13,180.4293670654297,182.44515521145024,175.33868142627335,180.39520964727663,550385
2009-11-16,181.76182556152344,184.49508609628316,180.39519529414355,180.39519529414355,471615
2009-11-17,182.0009765625,183.12844227904145,177.76441470584078,181.0784970296492,353714
2009-11-18,184.8026123046875,185.52008495497572,177.83278861706236,178.75526834823714,522512
2009-11-19,179.06271362304688,187.16000172909162,174.24535050904555,184.49507700957764,436363
2009-11-20,186.16921997070312,187.36502147685673,175.27033504479684,175.27033504479684,426833
2009-11-23,189.3807830810547,191.80656429126304,187.22834460386113,188.45830348993667,587775
2009-11-24,194.1981658935547,195.428124771145,186.03254184945536,189.65410365256668,567763
2009-11-25,192.1140594482422,199.18637575991377,191.15742236307335,195.08648466365483,1164538
2009-11-26,185.28091430664062,194.02736147279938,184.4951059887949,191.32825806245395,426182
2009-11-27,184.70004272460938,187.22831665573395,174.24533119420494,185.55418650497313,638409
2009-11-30,189.17581176757812,192.38738060194038,185.8617289737088,185.8617289737088,552475
2009-12-01,194.02734375,194.5739875247112,188.6291374223908,190.6449254412447,521392
2009-12-02,189.51747131347656,197.81974666614585,188.765820437039,196.11145869838984,959474
2009-12-03,188.2191619873047,192.0115526394685,187.91166183577877,191.3282375055202,577003
2009-12-04,187.70668029785156,189.8249405831921,185.93005673484546,187.80917339986425,472365
2009-12-07,184.83676147460938,189.2783102715963,183.29930227565237,189.2783102715963,170435
2009-12-08,185.65673828125,187.8433342927765,183.1967995217993,184.49509416194377,367076
2009-12-09,183.29928588867188,186.44253969615724,181.07851168871593,184.4609299652827,451682
2009-12-10,184.66592407226562,186.54504078345428,182.10349219337203,183.81178011263444,706624
2009-12-11,181.04432678222656,187.84329886551492,180.39516915802355,185.86168943553943,623412
2009-12-14,182.58180236816406,183.43594623992172,175.71447312735944,181.76181591002796,713383
2009-12-15,176.09033203125,182.99179873745425,174.3820336371867,181.96682595695364,498986
2009-12-16,179.40438842773438,182.30847788219327,174.24536726753345,174.24536726753345,1271706
