Price,Close,High,Low,Open,Volume
Ticker,DLF.NS,DLF.NS,DLF.NS,DLF.NS,DLF.NS
Date,,,,,
2018-04-06,189.93490600585938,191.28261839072545,187.7506722155343,191.28261839072545,5927283
2018-04-09,191.5149688720703,193.23445896570755,189.37721101553478,189.37721101553478,6881655
2018-04-10,197.8817138671875,198.57880775941445,191.5614072569259,192.6302788853759,9694025
2018-04-11,198.4858856201172,200.80953210552616,196.3016522508677,197.9746805568447,9160118
2018-04-12,194.16392517089844,200.01951807112647,192.11911877877202,198.43944104913857,6198129
2018-04-13,195.41871643066406,197.55647454795835,192.76975312712742,195.0469385765329,5489580
2018-04-16,199.36888122558594,200.01949944671586,193.00208377455402,193.28092420715643,5851193
2018-04-17,201.59959411621094,202.62200439852722,196.25520638551583,200.29835755909457,8211004
2018-04-18,197.50999450683594,204.01620609059052,196.3481710097369,203.64442824448514,6246878
2018-04-19,200.15892028808594,201.13484049704695,197.7423221934847,199.64771520856493,4261649
2018-04-20,195.8834228515625,199.60125768623035,193.97802966231234,199.3224172371474,4589352
2018-04-23,197.09169006347656,199.41533645851302,194.25683862504962,195.7439779908378,4855224
2018-04-24,200.6236572265625,202.0178452151212,196.67345792564618,196.95228417742703,4293336
2018-04-25,203.41204833984375,208.4775955720585,198.43943847100036,199.50831033546612,13247848
2018-04-26,203.6444091796875,207.03692780064932,202.25022111368986,204.2020758966379,8340355
2018-04-27,206.66513061523438,210.19706203872428,203.69085167400252,203.87675474463933,5441340
2018-04-30,207.3622589111328,210.05768369262958,205.17802511127425,210.05768369262958,3575963
2018-05-02,200.6236572265625,208.29169116363536,198.11410750122596,207.08339207040177,4308135
2018-05-03,198.53237915039062,200.01950452466832,193.74565845269913,198.9041569483566,4723527
2018-05-04,196.39462280273438,200.90248891153644,194.7680701054275,198.85768264283345,3922824
2018-05-07,200.4842529296875,201.5996006120705,197.04525833300028,197.04525833300028,2696751
2018-05-08,206.75807189941406,208.47757605860735,199.22946541510723,200.99543116043006,6606949
2018-05-09,205.78213500976562,208.05931999920423,204.66678749024427,206.15392697121484,3481254
2018-05-10,198.53237915039062,207.5016497136477,197.37055580372967,206.33982636698673,4928049
2018-05-11,199.13650512695312,202.29665869520923,195.65103537560623,199.83359907722252,5124007
2018-05-14,191.88673400878906,199.69419511935251,190.35313292082103,197.9746909568558,5027276
2018-05-15,188.95896911621094,198.3000325090701,186.31000597203374,190.5390461748363,5844684
2018-05-16,191.3755340576172,193.79213226724863,187.2859215916096,187.5182862585967,4788429
2018-05-17,190.957275390625,193.5132866591796,187.4718054789596,192.30498758665294,5595602
2018-05-18,183.3822021484375,192.5838374951797,181.01207965536327,191.46848990503125,5207776
2018-05-21,179.89674377441406,185.19465580926254,177.52662112707225,183.84694345917876,5394290
2018-05-22,184.45106506347656,186.0311419217781,170.32329651130024,181.24443557819123,22283610
2018-05-23,182.03448486328125,188.58715709300373,180.91912312149438,183.52161021497423,9524497
2018-05-24,182.54568481445312,183.93987287825723,179.15316619882887,182.4992232249245,5491106
2018-05-25,188.40126037597656,190.91079582599437,182.68509550746856,183.05687328435525,6195224
2018-05-28,192.49090576171875,194.81455255178096,188.49423044632886,189.42368916235375,5447905
2018-05-29,190.72491455078125,195.4651593985764,189.23778920145935,191.9332136475147,6282591
2018-05-30,193.18797302246094,194.44273360573325,186.44939826526178,188.63361743573398,4635458
2018-05-31,195.09335327148438,197.04522199248822,190.6784249485395,193.74564114622584,7797171
2018-06-01,192.35147094726562,196.06930566644897,191.05023446851703,195.60457632655104,5138637
2018-06-04,185.10166931152344,193.792112650092,184.12574915489887,193.2809075979858,4693026
2018-06-05,185.47349548339844,187.14652406162259,181.3374069027991,184.6369741030789,5729316
2018-06-06,186.35647583007812,189.00543889015486,182.63864090079977,184.45108259234001,6151093
2018-06-07,188.7266082763672,191.28261992354612,186.82121493925982,186.91416649030523,4271438
2018-06-08,191.28260803222656,192.81620925222953,186.21706082829743,186.821203325289,4442610
2018-06-11,188.1688995361328,192.76971698487833,187.28591666130907,192.1190987709247,4066622
2018-06-12,190.63197326660156,191.70084503260588,186.63529826701486,187.84359733885455,4808717
2018-06-13,190.53904724121094,192.0726485338448,188.30835187330433,190.7714119329685,4609134
2018-06-14,191.3755340576172,193.74565649736846,189.702519801241,189.84193292846777,3560475
2018-06-15,185.75233459472656,192.63032358786535,183.56810088590305,191.42202439112074,5339537
2018-06-18,185.47349548339844,187.28593720046837,183.3357375324684,185.05524188444613,3919736
2018-06-19,181.75564575195312,186.35646333189368,179.43199907699184,185.3340531219452,4876624
2018-06-20,186.5423583984375,188.02949799255853,182.8245235955492,183.4751418495718,4323867
2018-06-21,184.8228759765625,187.6577137854004,183.33573632076653,186.82120659302444,3660058
2018-06-22,186.5423583984375,187.10003929183645,182.91747513858712,184.82286831155022,2899353
2018-06-25,182.68508911132812,188.86598307574658,181.8021062853273,186.3564477135922,4148205
2018-06-26,181.84857177734375,185.38051733966927,180.9191131652798,182.17388796453127,4145494
2018-06-27,178.31663513183594,183.33570581580554,176.31829066546078,182.17388258503365,4939785
2018-06-28,172.08929443359375,176.87601585445998,170.83453353907979,176.87601585445998,6246529
2018-06-29,175.48179626464844,177.57307823082095,173.11167386650354,173.62287896138398,4202492
2018-07-02,171.20628356933594,176.4577335456293,166.512514466027,175.66768800597032,5622150
2018-07-03,172.69342041015625,174.45938617631882,169.44031512755205,171.0203919997628,4388316
2018-07-04,172.22866821289062,173.76226911235486,170.60211578758725,172.1357166870515,3718019
2018-07-05,168.4179229736328,173.25110564604938,167.58141577005853,172.2287095286158,3362590
2018-07-06,173.48342895507812,176.36475607110162,168.23199393343555,168.69672319844503,4767759
2018-07-09,174.0876007080078,175.5747259764268,172.18220771863346,174.27348959375857,2311937
2018-07-10,180.6403045654297,182.35979465619238,175.760646375641,176.59715353521048,6749798
2018-07-11,178.5025177001953,181.0585287175096,176.87596523463168,179.94318129189122,3447721
2018-07-12,176.08595275878906,181.0120868418011,174.04114639859952,179.29258252617885,3713490
2018-07-13,174.4593963623047,178.1307554162598,171.5780828817893,177.06188357681955,3214697
