Price,Close,High,Low,Open,Volume
Ticker,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS,ALKEM.NS
Date,,,,,
2016-06-16,1258.6563720703125,1269.6392977935852,1232.6802629625472,1232.6802629625472,62355
2016-06-17,1262.484375,1289.6909064999497,1249.040600532951,1262.3476363974773,569556
2016-06-20,1262.39306640625,1268.7275452062472,1242.432459930093,1259.4308792496981,52698
2016-06-21,1248.083740234375,1266.9050497360647,1243.2986672047964,1266.9050497360647,14105
2016-06-22,1261.1171875,1269.5935343144592,1245.4859294701541,1248.2202564283762,26590
2016-06-23,1253.461181640625,1262.347745189795,1240.5187438473963,1252.3218786215007,16738
2016-06-24,1261.6640625,1265.9934136265126,1212.2183154235145,1230.4471622719884,43011
2016-06-27,1261.801025390625,1267.8621402971264,1240.5188651641024,1260.524983632403,85707
2016-06-28,1261.7099609375,1265.856957765773,1248.7219046569417,1250.4991731176192,18870
2016-06-29,1256.2412109375,1264.6264372244384,1251.3193993081804,1257.836235272738,15429
2016-06-30,1261.801025390625,1264.1707536501394,1249.5876735791935,1257.7450394898503,51398
2016-07-01,1246.1695556640625,1265.6744442471836,1238.2400517063704,1264.1705421145034,23187
2016-07-04,1236.91845703125,1265.4466486147562,1230.5383602403112,1262.2566002192868,63882
2016-07-05,1245.0301513671875,1257.7903432552846,1239.5614977008602,1241.3843822563026,29150
2016-07-07,1229.718017578125,1248.4938196597636,1222.2442345479988,1235.9158702811978,12819
2016-07-08,1237.3743896484375,1244.1190868032693,1223.2015246830256,1242.2962016944,22461
2016-07-11,1266.3580322265625,1270.5506448139665,1240.108447858379,1250.4989129732871,40408
2016-07-12,1282.1715087890625,1293.3366774278868,1248.6760028725896,1248.6760028725896,42854
2016-07-13,1293.2454833984375,1301.3117253871403,1268.9555241955848,1268.9555241955848,48344
2016-07-14,1294.385009765625,1297.8940409248205,1285.2705853209281,1294.2482711469418,16166
2016-07-15,1290.0556640625,1298.623245331765,1276.0194281013721,1298.623245331765,24395
2016-07-18,1293.473388671875,1304.2739578950973,1276.5660891581042,1276.5660891581042,14881
2016-07-19,1337.3135986328125,1353.3549594688525,1278.3888367988584,1278.3888367988584,134789
2016-07-20,1402.0718994140625,1417.2018211206455,1344.377550537806,1348.9347625735275,252956
2016-07-21,1415.4697265625,1426.3159109175936,1385.392134175789,1402.663919239296,50336
2016-07-22,1441.674072265625,1451.8821830385875,1399.1552604000885,1405.6720960655352,57054
2016-07-25,1384.4810791015625,1441.8108313571884,1373.224787115982,1437.3447411080738,42748
2016-07-26,1388.536865234375,1399.0640693481512,1355.3148346063197,1384.480991100874,44206
2016-07-27,1376.551513671875,1409.4089457329624,1369.2143577815032,1377.1894788536206,14076
2016-07-28,1399.7930908203125,1407.2668729732777,1379.9236047160248,1393.5952388446512,11037
2016-07-29,1427.956787109375,1430.9645915829683,1385.9849306536942,1385.9849306536942,30912
2016-08-01,1407.585693359375,1440.0786289804657,1394.5976424334438,1440.0786289804657,21794
2016-08-02,1421.57666015625,1430.8734393489938,1394.506865506327,1397.2411926935943,29461
2016-08-03,1386.66845703125,1427.5466254587766,1372.6322221490295,1403.62126302092,20098
2016-08-04,1361.102294921875,1405.0338791974248,1335.262928757317,1398.7904106248939,43889
2016-08-05,1389.9039306640625,1396.7853647300476,1367.1634891321837,1379.0122393713293,11516
2016-08-08,1439.623046875,1463.685144744292,1384.4807902520577,1384.4807902520577,58468
2016-08-09,1447.689453125,1475.625183766412,1435.5217198468802,1453.750567083031,47855
2016-08-10,1417.06494140625,1460.130590855644,1391.0432187693164,1449.1932830589724,36609
2016-08-11,1453.385986328125,1458.3077973963486,1409.089909234222,1429.1416414484218,25953
2016-08-12,1419.9814453125,1482.0051365202073,1397.514482281652,1471.9792715129981,258494
2016-08-16,1404.98828125,1441.9016937641907,1394.5066949805384,1438.6205237927159,35828
2016-08-17,1398.152587890625,1430.9645130301703,1392.683933700701,1412.7356657304229,31753
2016-08-18,1407.0390625,1419.115673076923,1399.1095589270958,1403.4844152479907,16935
2016-08-19,1402.0263671875,1417.2930284261743,1394.5069668759143,1412.5990774948075,16254
2016-08-22,1387.625244140625,1414.5584078140398,1376.2778323448454,1396.3295623525187,31038
2016-08-23,1371.037353515625,1394.4613807984358,1354.5402668438344,1394.4613807984358,23193
2016-08-24,1397.5146484375,1412.735691708661,1376.27799643876,1376.27799643876,23180
2016-08-25,1403.8489990234375,1413.64700372365,1390.0406259613617,1407.9048727441582,20620
2016-08-26,1406.2645263671875,1417.2929573524518,1393.048611330782,1395.509461350778,13360
2016-08-29,1405.26220703125,1412.5537476332852,1392.6842549887074,1412.5537476332852,12326
2016-08-30,1419.2979736328125,1423.3994641809861,1401.9350637349091,1410.9127485716785,29959
2016-08-31,1410.6849365234375,1428.6859234375631,1398.334847832762,1421.8044889992802,19368
2016-09-01,1430.8280029296875,1444.636379216484,1399.1553756881906,1416.8373826448105,20749
2016-09-02,1491.5751953125,1511.6269241831844,1411.4594017998945,1437.1621391992485,184668
2016-09-06,1499.0947265625,1521.106080412919,1481.184863072033,1494.765375626995,54267
2016-09-07,1473.7108154296875,1522.017248751734,1464.8242545827072,1500.2337593979003,64412
2016-09-08,1491.0286865234375,1512.9944267318085,1461.1333304550733,1461.1333304550733,48396
2016-09-09,1460.9051513671875,1522.1085191652717,1449.2842629723627,1500.2339057161898,50054
2016-09-12,1473.2098388671875,1481.048220924655,1440.2156698824754,1444.6361430840655,36268
2016-09-14,1480.455810546875,1498.958022957668,1459.3558985060995,1472.8907947578982,18535
