Price,Close,High,Low,Open,Volume
Ticker,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS,BAJAJ-AUTO.NS
Date,,,,,
2005-11-09,284.4079895019531,289.3724132754656,274.25524874802466,274.25524874802466,341118
2005-11-10,278.1850891113281,286.5929401886315,275.66040023219233,284.8943828922549,295872
2005-11-11,288.72381591796875,290.4069164183635,278.71776346275954,280.26190619662526,426206
2005-11-14,290.6540222167969,293.23273328996055,287.4035939104471,289.8356189495819,357624
2005-11-16,293.0088806152344,293.7114544140184,287.2106157520909,290.2989019429736,196984
2005-11-17,298.73760986328125,300.1813797046349,292.4606652060589,293.387150945888,443984
2005-11-18,308.9830322265625,312.53456133261494,297.56410161882025,298.1276987669975,1208624
2005-11-21,316.5184631347656,319.77658248692023,306.2035795906399,310.3727659995896,639342
2005-11-22,317.1824035644531,321.49054711339767,309.77049890264016,309.77049890264016,681906
2005-11-23,318.8038024902344,319.63762469251833,311.9169091202353,311.9169091202353,317346
2005-11-24,319.0199279785156,327.18842896388526,317.33682727150887,321.1817280713032,367168
2005-11-25,318.8577880859375,322.72587368106184,316.7037162295971,319.0199306340066,280108
2005-11-28,326.9183044433594,330.0837984094076,318.1552906592988,318.1552906592988,464762
2005-11-29,319.815185546875,331.99076906392816,318.15523170155535,318.15523170155535,426338
2005-11-30,310.36505126953125,323.4825400584591,309.6007079343428,318.155246081534,594220
2005-12-01,311.73162841796875,314.2022574718876,307.4697782204358,310.83601784616167,555174
2005-12-02,306.2499084472656,315.00519228120254,304.2039188405372,313.3066348718431,435082
2005-12-05,308.84405517578125,314.21768066029966,306.049159957153,314.21768066029966,391722
2005-12-06,306.7748718261719,311.9168753808745,302.9762839453742,308.84402714560844,215236
2005-12-07,307.3771057128906,308.8286039212007,305.7557555423043,308.8286039212007,160528
2005-12-08,311.1833801269531,312.6889193683563,306.5972835159771,308.82856233911735,317804
2005-12-09,321.4596862792969,322.7104194472141,311.9168753260945,312.68894679967394,433208
2005-12-12,326.7869873046875,331.68191302512065,321.9538122241045,321.9538122241045,372622
2005-12-13,326.3854675292969,329.5200850628601,320.4096422237276,327.51269935254277,332068
2005-12-14,326.964599609375,333.0716936034798,325.13481250719497,328.1304352839103,295096
2005-12-15,321.3902282714844,334.306969784322,320.40968235679827,331.373097994067,159378
2005-12-16,327.0572509765625,330.292223371175,320.4097071038748,321.7994359539639,247942
2005-12-19,325.1116027832031,330.2922104447129,323.65239508747936,330.2922104447129,201044
2005-12-20,321.62945556640625,327.3582398431799,321.181669280101,326.58616852279505,118894
2005-12-21,322.4710998535156,327.0494685044755,319.6375825327027,324.11559697398206,167210
2005-12-22,324.11566162109375,325.8142191617474,318.86557467725515,324.27007594297135,109934
