Price,Close,High,Low,Open,Volume
Ticker,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS,SHREECEM.NS
Date,,,,,
2005-08-19,381.3988037109375,395.98731921239295,377.4282123346557,391.7490591448052,19818
2005-08-22,369.353271484375,397.05810113213244,364.93654688324085,392.50754216758367,11725
2005-08-23,370.2901611328125,382.69264542118435,366.89956332037605,382.69264542118435,19749
2005-08-24,370.3346862792969,374.7068078490194,365.82875759593975,370.29008390808536,16377
2005-08-25,369.53167724609375,376.53596546189715,365.8287816099001,371.18237353589865,5564
2005-08-26,378.49896240234375,379.21276377165026,366.7656515747642,366.7656515747642,3690
2005-08-29,372.2085266113281,377.42828493403147,366.8103315366898,377.42828493403147,3612
2005-08-30,401.6085510253906,404.196114524516,372.25303292199266,378.23119311241726,70106
2005-08-31,394.3812255859375,405.8914414297081,391.70442993716415,402.8577451403864,7936
2005-09-01,397.2365417480469,400.493304805292,394.4258841326957,397.0580777874674,7150
2005-09-02,410.0850830078125,418.47237027091256,367.61325490749675,401.5193318164406,9608
2005-09-05,408.79144287109375,414.7696327518189,403.30401536463324,410.442139530379,6873
2005-09-06,410.26348876953125,418.47233871512634,405.9806271116897,418.47233871512634,6183
2005-09-08,433.99786376953125,441.53751692063406,410.44206381398834,410.44206381398834,35617
2005-09-09,427.7519836425781,433.9978408049055,415.88486592606665,433.9978408049055,12777
2005-09-12,437.56683349609375,441.67125872005266,428.28728118308135,437.2099328743956,18857
2005-09-13,439.35137939453125,441.6712743623893,431.0533239196319,437.2099483587288,12597
2005-09-14,425.6997375488281,444.3480750099161,419.6323177770938,444.3480750099161,5155
2005-09-15,453.4937744140625,455.0552384676279,427.5734820167859,437.20993499830917,24527
2005-09-16,452.3785095214844,457.732101350141,406.4714486988434,456.8398360453649,13668
2005-09-19,440.4220886230469,452.8245689067554,437.20992859962587,441.6712544016629,31431
2005-09-20,445.9541931152344,446.13265706997294,419.3646976457746,419.8108303028446,28891
2005-09-21,413.1634216308594,444.92807063109706,358.4229691996445,444.92807063109706,14833
2005-09-22,400.8055725097656,425.6105362682927,392.59672108605616,419.36467934192365,17521
2005-09-23,407.76531982421875,410.44211623444335,383.67415213219704,410.44211623444335,7496
2005-09-26,414.4573059082031,417.58023501623046,412.22664225961216,413.20813971094833,10758
2005-09-27,410.66522216796875,423.8261391195767,406.0254303846409,419.3648113393706,5581
2005-09-28,412.1818542480469,414.45711925300736,411.3341915514239,412.2264566090192,11090
2005-09-29,415.9741516113281,419.3647493310288,413.1188913622688,415.7064556462277,29501
2005-09-30,411.1112365722656,421.95225451069035,408.6575069996694,419.2754586133126,25740
2005-10-03,419.85528564453125,422.84437884608354,411.33416577047694,411.33416577047694,5979
2005-10-04,429.8487548828125,432.7486167476161,416.6878433425499,419.2754069451894,5786
2005-10-05,413.1634216308594,428.2873288217888,412.2265539909717,426.50279828503136,7069
2005-10-06,412.9849548339844,422.0414412024156,405.98066754143576,414.9033195753135,28607
2005-10-07,418.0262451171875,437.209946867496,410.44199093683295,437.209946867496,1551
2005-10-10,411.4234924316406,419.3646473287192,410.44199525789537,419.3646473287192,2184
2005-10-11,415.3940734863281,417.535531855923,406.2483547345787,411.42350948806734,3599
2005-10-13,408.47906494140625,412.6727229639782,405.9807328618596,412.4050542518044,2509
2005-10-14,406.73919677734375,417.13408346478843,393.4890498566239,411.3343582401443,8034
2005-10-17,388.4478454589844,405.84702515406656,374.7515626633087,374.7515626633087,7411
2005-10-18,379.5250244140625,391.6152074965689,379.2127261348202,384.70015190234574,2925
2005-10-19,369.7546691894531,385.86007133129533,367.61323829582005,370.2900337203042,4535
2005-10-20,366.944091796875,378.2758716026338,364.0442296732523,370.3793185277369,103417
2005-10-21,365.962646484375,374.7514660751894,354.2293619805957,366.72107751643534,53186
2005-10-24,406.1145324707031,414.6356821428626,365.82876094876383,367.6578938615976,23502
2005-10-25,386.6186218261719,394.3813423987845,379.43589559973555,380.997360190681,3852
2005-10-26,391.9274597167969,401.51930989768607,385.1016368944904,400.6270447645801,3103
2005-10-27,392.99822998046875,415.7955956300797,388.135373603186,414.90333040340573,10862
2005-10-28,384.3879089355469,405.89150971075446,381.0865434178854,401.51941486155096,11136
2005-10-31,391.21380615234375,396.0320342436354,386.3955508312709,392.5968067387154,1091
2005-11-02,407.0068359375,419.32011416529684,383.71870474319815,390.7229932207444,6067
2005-11-04,407.0068359375,407.0068359375,407.0068359375,407.0068359375,0
2005-11-07,402.099365234375,414.9033781567816,393.4890102519155,393.4890102519155,5080
2005-11-08,406.8283996582031,417.5801862981131,401.51940990203184,407.58680342641816,13082
2005-11-09,394.470458984375,410.44200096736785,392.5966965774823,410.44200096736785,4979
2005-11-10,396.38885498046875,399.7348498171075,389.9199316296339,399.7348498171075,9320
2005-11-11,401.5194396972656,402.23324114259333,383.67413126627605,383.67413126627605,3233
2005-11-14,399.11029052734375,407.5868115724654,397.05809106096245,407.5868115724654,4165
