Price,Close,High,Low,Open,Volume
Ticker,ITC.NS,ITC.NS,ITC.NS,ITC.NS,ITC.NS
Date,,,,,
2021-08-26,161.10003662109375,162.8716566588231,160.90318163200843,162.51733764221314,15407558
2021-08-27,162.12362670898438,162.87164316444998,161.3362317725605,161.41497625713836,10879860
2021-08-30,163.77716064453125,163.93463714793995,162.2023706557649,162.2023706557649,12550267
2021-08-31,166.3755645751953,166.6117856015037,163.18663062939757,163.81654920710614,26802390
2021-09-01,164.95822143554688,167.16291718102636,164.8007449504895,166.13930131214622,16867486
2021-09-02,165.1551055908203,166.53304077939512,164.5645655035286,164.5645655035286,14872714
2021-09-03,165.82437133789062,166.33617934330618,165.1550868255795,165.1550868255795,10622796
2021-09-06,164.80079650878906,166.2968423008826,164.60395396021926,166.13935328921627,11041632
2021-09-07,166.7298583984375,168.77706523887048,165.47003400534857,166.0605739601912,38933378
2021-09-08,166.33616638183594,167.71410130647382,165.11570795182251,167.12354885495836,17897021
2021-09-09,167.43853759765625,168.42277518388516,165.78501545822996,166.17871298818963,19784972
2021-09-13,168.61962890625,169.40702401845107,166.76926411765314,167.98972279836235,16661794
2021-09-14,170.155029296875,171.06053486327144,168.6589836743691,169.21015772069546,20377545
2021-09-15,170.07627868652344,171.0211502287393,169.5251171373494,170.94241821200308,21028598
2021-09-16,181.69029235839844,183.97373302871077,170.31250492577715,170.82431295965313,154986538
2021-09-17,182.00526428222656,186.84770786057976,180.39110810454815,183.46193146136088,82563658
2021-09-20,184.05247497558594,188.46186756105845,181.29660460966562,181.8871571718923,73101936
2021-09-21,190.15475463867188,190.9027712431659,182.43833013825062,184.99734547545646,58854434
2021-09-22,191.72955322265625,193.54055215254223,189.5248567032572,191.72955322265625,54648494
2021-09-23,190.94210815429688,193.38302508510975,190.3122021575318,192.91058311019665,22630330
2021-09-24,187.75318908691406,192.1232025345025,187.16263661237014,192.1232025345025,25779310
2021-09-27,187.95005798339844,190.4303412927185,185.4304086626946,188.81618509788893,23772123
2021-09-28,187.2020263671875,190.23347102478863,186.06029983255104,188.85553596345167,16319138
2021-09-29,187.4776153564453,190.07599651893244,185.58787225887255,185.82409326540423,16045073
2021-09-30,185.9421844482422,189.28858181391658,185.2335339796202,188.8948968137236,16987893
2021-10-01,185.312255859375,186.61144623461044,183.3831470590525,185.19414537483752,16570661
2021-10-04,186.2965545654297,187.6744898762407,185.35168285553894,185.82412494915553,11098123
2021-10-05,184.8004913330078,186.96582161109455,184.6430148090755,186.13906050244412,9578825
2021-10-06,182.083984375,186.13904508167212,181.57217635661507,184.8792205172433,18179336
2021-10-07,183.4225311279297,184.99730852262542,182.9107231717846,183.46189713152893,10770973
2021-10-08,182.4383087158203,184.87921325467937,182.04461121540055,184.83984724783932,10114327
2021-10-11,187.43824768066406,188.5799618158465,182.4383275878769,182.67453613069122,22000303
2021-10-12,189.9972381591797,191.33580712872276,187.39885718631047,187.87128668755778,30347455
2021-10-13,196.21763610839844,197.5561926521574,189.09175244542632,190.98149547787875,52091422
2021-10-14,202.0049285888672,206.1780992234777,197.12310751416604,199.40654780098112,88696178
2021-10-18,206.7292938232422,208.89461136276043,202.63486726293698,205.50883531332843,62614961
2021-10-19,193.6586151123047,206.7292895233663,192.94996461617106,205.82378404215478,61336411
2021-10-20,194.17044067382812,195.66648638712743,190.82403018299684,193.65864508356523,49663940
2021-10-21,192.67437744140625,195.5483454293724,191.41455295195846,195.27275843238885,23385990
2021-10-22,186.2965545654297,193.54055021235473,184.01312603742429,192.67442301051423,36905793
2021-10-25,183.77687072753906,186.33588584060786,181.49344262525247,184.32804474910344,23194065
2021-10-26,186.37525939941406,188.18625792563452,183.14695984873234,184.32803987667015,19663381
2021-10-27,187.75318908691406,189.99723858082325,185.98155661796116,189.17049007114062,26909428
2021-10-28,177.2415313720703,185.78471584012243,176.4935023898005,185.11543134763772,48064941
2021-10-29,175.7454833984375,179.7217993361874,175.03683290975596,177.1627843758006,27668175
2021-11-01,178.61944580078125,179.17061977230944,175.1943039582894,176.49349440088918,24090945
2021-11-02,177.6352081298828,180.50918847465022,176.76908116921504,179.52495102346612,14896284
2021-11-03,175.1549530029297,178.61946114752834,174.56440049888215,177.95018910517453,18530527
2021-11-04,178.3832550048828,178.97379503947474,176.375401418994,177.04468594762358,7295341
2021-11-08,180.94229125976562,181.65094187945968,177.713991219528,180.86354675653666,21051238
2021-11-09,180.11549377441406,181.80838171744574,179.40684329773424,180.98162074842946,11964518
2021-11-10,181.76901245117188,183.34378987361262,178.89503211367898,179.0918870898209,13948380
2021-11-11,181.09974670410156,182.28083925097576,179.95803264292795,181.41469972566526,8448263
2021-11-12,183.3831787109375,184.20993976806014,180.43046599721686,182.04462210226785,12312123
2021-11-15,187.4776153564453,188.18626589870001,183.54065264939214,184.209937183005,40247848
2021-11-16,185.39105224609375,188.69808435233244,185.0367206932779,188.22565475925313,15241184
2021-11-17,188.57994079589844,193.10744329840165,185.5484962693945,185.8240832697439,48496295
2021-11-18,187.00515747070312,191.33580485127737,186.06028600211584,188.97363241847876,21005037
2021-11-22,181.80838012695312,189.56416929758274,180.74541065990203,187.32010739483832,23443628
2021-11-23,182.35955810546875,183.22568509092432,180.43044915228364,180.43044915228364,13950744
2021-11-24,179.28872680664062,183.22567654032324,178.698186842056,183.02883404457458,14684422
2021-11-25,182.1233367919922,182.8319872767649,177.75332338967073,178.73756086726274,24825493
2021-11-26,176.37538146972656,181.1390921706827,175.66673101290144,180.23359921703792,28067913
2021-11-29,174.40692138671875,176.09980942592364,173.38331785721667,174.80061889109334,22985358
2021-11-30,174.13133239746094,177.3202659260209,173.2258393773218,174.80061689953843,24408641
2021-12-01,174.7218780517578,175.82421354005405,173.69826209661676,174.80061006225222,13496307
2021-12-02,177.51712036132812,178.06828188664724,174.24944235203955,174.7218843413698,16517389
2021-12-03,174.52505493164062,178.1076864739909,174.28884637969662,177.16281483419039,14325920
2021-12-06,171.5723114013672,174.9580873235326,171.2573584033377,174.5250238319072,13644352
2021-12-07,173.73765563964844,174.76125920618134,171.729802037902,172.35972056315785,9246755
2021-12-08,177.12342834472656,177.6746023644445,174.0132392205126,174.0132392205126,10241656
2021-12-09,185.35165405273438,186.17841511074607,175.58802282556195,175.58802282556195,39714672
2021-12-10,185.90283203125,188.14689424274292,184.0524673524883,185.98157652873255,36517117
2021-12-13,184.72174072265625,187.98940633947024,184.3674092214562,187.3988663148101,22903720
2021-12-14,179.99742126464844,186.69024243907808,179.17066012117124,185.03672015212368,38953007
2021-12-15,176.41477966308594,182.83200049545155,175.90297164589242,181.09974640239682,35987634
2021-12-16,175.50927734375,178.06829252188194,173.85575523701598,177.95019449483559,25131188
2021-12-17,171.6116943359375,175.46991261309196,170.66683524864052,175.4305466037897,30827201
2021-12-20,167.24168395996094,170.2731412403354,165.19447675119494,170.2731412403354,38778895
2021-12-21,167.32044982910156,169.64324436004293,166.1787355712026,168.50153010214396,20142586
2021-12-22,166.92674255371094,168.65899684755473,166.21809193556197,168.5015203187818,17903428
2021-12-23,171.0998992919922,172.00539237268066,167.87159954077234,168.42277358200553,23065082
2021-12-24,171.6510772705078,173.5801739817325,170.43061865444832,171.6510772705078,17220191
2021-12-27,171.29672241210938,172.00537288808533,169.80068945023746,171.96600688312532,8467106
2021-12-28,173.2652130126953,173.69827653843848,171.65106941262357,171.65106941262357,12014352
2021-12-29,170.66683959960938,173.46207587814067,170.3125080748343,173.22585486162396,11923119
2021-12-30,170.07627868652344,171.5723242552535,169.68259364816203,170.54872069630147,10116360
2021-12-31,171.69041442871094,172.28095439367044,170.19436903711997,170.7849214794182,7875890
2022-01-03,172.51718139648438,173.107721382071,170.90302546005253,171.69042042572747,8064567
2022-01-04,173.42266845703125,174.5643823841462,172.47780950328433,172.83212849160475,9398805
2022-01-05,173.65890502929688,174.40692155418895,172.1628595021728,172.95025451167805,11663111
2022-01-06,172.20223999023438,173.5407965491586,171.80854248090134,172.43844851396216,9295303
2022-01-07,171.9660186767578,173.73765122686788,171.25736815218178,173.06836670995165,9196075
2022-01-10,175.82421875,176.92656674829976,172.35971072944602,173.14709324441756,16451394
2022-01-11,174.76124572753906,176.57224419163154,174.17070573382918,175.8635937037118,8329596
2022-01-12,175.3911590576172,176.09980957515606,174.48566602639414,175.194316543933,13665682
2022-01-13,176.33602905273438,177.79270855985848,175.39115754505113,176.296663045805,11944029
2022-01-14,175.2730712890625,177.00532543830553,175.03685027695096,176.33604088888322,10976796
2022-01-17,176.84783935546875,177.63522189101,174.28882427961491,175.2730618070464,12792728
2022-01-18,173.81642150878906,178.97383130923114,173.46210240716582,176.8478792674635,14948456
